"Plot Title: 21064694"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064694, SEN S/N: 21064694)","Intensity, Lux (LGR S/N: 21064694, SEN S/N: 21064694)","Coupler Attached (LGR S/N: 21064694)","Host Connected (LGR S/N: 21064694)","Stopped (LGR S/N: 21064694)","End Of File (LGR S/N: 21064694)"
2787,10/14/21 12:15:00 PM,15.473,115734.1,,,,
2788,10/14/21 12:30:00 PM,15.664,115734.1,,,,
2789,10/14/21 12:45:00 PM,15.760,115734.1,,,,
2790,10/14/21 01:00:00 PM,16.046,115734.1,,,,
2791,10/14/21 01:15:00 PM,16.046,115734.1,,,,
2792,10/14/21 01:30:00 PM,16.141,115734.1,,,,
2793,10/14/21 01:45:00 PM,16.141,115734.1,,,,
2794,10/14/21 02:00:00 PM,16.332,115734.1,,,,
2795,10/14/21 02:15:00 PM,16.618,115734.1,,,,
2796,10/14/21 02:30:00 PM,16.618,115734.1,,,,
2797,10/14/21 02:45:00 PM,16.523,115734.1,,,,
2798,10/14/21 03:00:00 PM,16.523,115734.1,,,,
2799,10/14/21 03:15:00 PM,16.427,115734.1,,,,
2800,10/14/21 03:30:00 PM,16.427,115734.1,,,,
2801,10/14/21 03:45:00 PM,16.332,115734.1,,,,
2802,10/14/21 04:00:00 PM,16.332,115734.1,,,,
2803,10/14/21 04:15:00 PM,16.332,115734.1,,,,
2804,10/14/21 04:30:00 PM,16.427,115734.1,,,,
2805,10/14/21 04:45:00 PM,16.427,115734.1,,,,
2806,10/14/21 05:00:00 PM,16.427,115734.1,,,,
2807,10/14/21 05:15:00 PM,16.523,115734.1,,,,
2808,10/14/21 05:30:00 PM,16.427,115734.1,,,,
2809,10/14/21 05:45:00 PM,16.332,115734.1,,,,
2810,10/14/21 06:00:00 PM,16.141,115734.1,,,,
2811,10/14/21 06:15:00 PM,16.046,115734.1,,,,
2812,10/14/21 06:30:00 PM,15.951,115734.1,,,,
2813,10/14/21 06:45:00 PM,15.855,115734.1,,,,
2814,10/14/21 07:00:00 PM,15.760,115734.1,,,,
2815,10/14/21 07:15:00 PM,15.569,115734.1,,,,
2816,10/14/21 07:30:00 PM,15.378,115734.1,,,,
2817,10/14/21 07:45:00 PM,15.282,115734.1,,,,
2818,10/14/21 08:00:00 PM,15.282,115734.1,,,,
2819,10/14/21 08:15:00 PM,15.282,115734.1,,,,
2820,10/14/21 08:30:00 PM,15.187,115734.1,,,,
2821,10/14/21 08:45:00 PM,15.091,115734.1,,,,
2822,10/14/21 09:00:00 PM,15.091,115734.1,,,,
2823,10/14/21 09:15:00 PM,15.091,115734.1,,,,
2824,10/14/21 09:30:00 PM,14.996,115734.1,,,,
2825,10/14/21 09:45:00 PM,14.900,115734.1,,,,
2826,10/14/21 10:00:00 PM,14.804,115734.1,,,,
2827,10/14/21 10:15:00 PM,14.804,115734.1,,,,
2828,10/14/21 10:30:00 PM,14.709,115734.1,,,,
2829,10/14/21 10:45:00 PM,14.613,115734.1,,,,
2830,10/14/21 11:00:00 PM,14.517,115734.1,,,,
2831,10/14/21 11:15:00 PM,14.517,115734.1,,,,
2832,10/14/21 11:30:00 PM,14.421,115734.1,,,,
2833,10/14/21 11:45:00 PM,14.325,115734.1,,,,
2834,10/15/21 12:00:00 AM,14.230,115734.1,,,,
2835,10/15/21 12:15:00 AM,14.134,115734.1,,,,
2836,10/15/21 12:30:00 AM,14.038,115734.1,,,,
2837,10/15/21 12:45:00 AM,13.942,115734.1,,,,
2838,10/15/21 01:00:00 AM,13.942,115734.1,,,,
2839,10/15/21 01:15:00 AM,13.846,110223.0,,,,
2840,10/15/21 01:30:00 AM,13.654,110223.0,,,,
2841,10/15/21 01:45:00 AM,13.461,110223.0,,,,
2842,10/15/21 02:00:00 AM,13.269,110223.0,,,,
2843,10/15/21 02:15:00 AM,13.173,110223.0,,,,
2844,10/15/21 02:30:00 AM,13.076,110223.0,,,,
2845,10/15/21 02:45:00 AM,12.980,110223.0,,,,
2846,10/15/21 03:00:00 AM,12.883,110223.0,,,,
2847,10/15/21 03:15:00 AM,12.883,110223.0,,,,
2848,10/15/21 03:30:00 AM,12.787,110223.0,,,,
2849,10/15/21 03:45:00 AM,12.787,110223.0,,,,
2850,10/15/21 04:00:00 AM,12.787,110223.0,,,,
2851,10/15/21 04:15:00 AM,12.787,110223.0,,,,
2852,10/15/21 04:30:00 AM,12.787,110223.0,,,,
2853,10/15/21 04:45:00 AM,12.883,110223.0,,,,
2854,10/15/21 05:00:00 AM,12.883,110223.0,,,,
2855,10/15/21 05:15:00 AM,12.883,110223.0,,,,
2856,10/15/21 05:30:00 AM,12.883,110223.0,,,,
2857,10/15/21 05:45:00 AM,12.787,110223.0,,,,
2858,10/15/21 06:00:00 AM,12.690,110223.0,,,,
2859,10/15/21 06:15:00 AM,12.594,110223.0,,,,
2860,10/15/21 06:30:00 AM,12.497,110223.0,,,,
2861,10/15/21 06:45:00 AM,12.304,110223.0,,,,
2862,10/15/21 07:00:00 AM,12.304,110223.0,,,,
2863,10/15/21 07:15:00 AM,12.304,110223.0,,,,
2864,10/15/21 07:30:00 AM,12.304,110223.0,,,,
2865,10/15/21 07:45:00 AM,12.304,110223.0,,,,
2866,10/15/21 08:00:00 AM,12.401,110223.0,,,,
2867,10/15/21 08:15:00 AM,12.401,110223.0,,,,
2868,10/15/21 08:30:00 AM,12.497,110223.0,,,,
2869,10/15/21 08:45:00 AM,12.497,110223.0,,,,
2870,10/15/21 09:00:00 AM,12.497,110223.0,,,,
2871,10/15/21 09:15:00 AM,12.594,110223.0,,,,
2872,10/15/21 09:30:00 AM,12.787,110223.0,,,,
2873,10/15/21 09:45:00 AM,13.076,110223.0,,,,
2874,10/15/21 10:00:00 AM,13.173,110223.0,,,,
2875,10/15/21 10:15:00 AM,13.461,110223.0,,,,
2876,10/15/21 10:30:00 AM,13.750,110223.0,,,,
2877,10/15/21 10:45:00 AM,14.230,115734.1,,,,
2878,10/15/21 11:00:00 AM,14.709,115734.1,,,,
2879,10/15/21 11:15:00 AM,14.996,115734.1,,,,
2880,10/15/21 11:30:00 AM,15.091,115734.1,,,,
2881,10/15/21 11:45:00 AM,15.378,115734.1,,,,
2882,10/15/21 12:00:00 PM,15.664,115734.1,,,,
2883,10/15/21 12:15:00 PM,15.569,115734.1,,,,
2884,10/15/21 12:30:00 PM,15.664,115734.1,,,,
2885,10/15/21 12:45:00 PM,15.760,115734.1,,,,
2886,10/15/21 01:00:00 PM,15.855,115734.1,,,,
2887,10/15/21 01:15:00 PM,15.760,115734.1,,,,
2888,10/15/21 01:30:00 PM,15.951,115734.1,,,,
2889,10/15/21 01:45:00 PM,15.951,115734.1,,,,
2890,10/15/21 02:00:00 PM,15.951,115734.1,,,,
2891,10/15/21 02:15:00 PM,15.951,115734.1,,,,
2892,10/15/21 02:30:00 PM,15.855,115734.1,,,,
2893,10/15/21 02:45:00 PM,15.855,115734.1,,,,
2894,10/15/21 03:00:00 PM,15.760,115734.1,,,,
2895,10/15/21 03:15:00 PM,15.760,115734.1,,,,
2896,10/15/21 03:30:00 PM,15.664,115734.1,,,,
2897,10/15/21 03:45:00 PM,15.473,115734.1,,,,
2898,10/15/21 04:00:00 PM,15.473,115734.1,,,,
2899,10/15/21 04:15:00 PM,15.282,115734.1,,,,
2900,10/15/21 04:30:00 PM,15.091,115734.1,,,,
2901,10/15/21 04:45:00 PM,14.804,115734.1,,,,
2902,10/15/21 05:00:00 PM,14.709,115734.1,,,,
2903,10/15/21 05:15:00 PM,14.613,115734.1,,,,
2904,10/15/21 05:30:00 PM,14.517,115734.1,,,,
2905,10/15/21 05:45:00 PM,14.421,115734.1,,,,
2906,10/15/21 06:00:00 PM,14.325,115734.1,,,,
2907,10/15/21 06:15:00 PM,14.230,115734.1,,,,
2908,10/15/21 06:30:00 PM,14.134,115734.1,,,,
2909,10/15/21 06:45:00 PM,14.038,115734.1,,,,
2910,10/15/21 07:00:00 PM,13.942,115734.1,,,,
2911,10/15/21 07:15:00 PM,13.750,110223.0,,,,
2912,10/15/21 07:30:00 PM,13.558,110223.0,,,,
2913,10/15/21 07:45:00 PM,13.365,110223.0,,,,
2914,10/15/21 08:00:00 PM,13.365,110223.0,,,,
2915,10/15/21 08:15:00 PM,13.269,110223.0,,,,
2916,10/15/21 08:30:00 PM,12.980,110223.0,,,,
2917,10/15/21 08:45:00 PM,12.787,110223.0,,,,
2918,10/15/21 09:00:00 PM,12.594,110223.0,,,,
2919,10/15/21 09:15:00 PM,12.401,110223.0,,,,
2920,10/15/21 09:30:00 PM,12.207,110223.0,,,,
2921,10/15/21 09:45:00 PM,12.013,110223.0,,,,
2922,10/15/21 10:00:00 PM,11.916,110223.0,,,,
2923,10/15/21 10:15:00 PM,11.722,110223.0,,,,
2924,10/15/21 10:30:00 PM,11.528,110223.0,,,,
2925,10/15/21 10:45:00 PM,11.431,110223.0,,,,
2926,10/15/21 11:00:00 PM,11.334,110223.0,,,,
2927,10/15/21 11:15:00 PM,11.236,110223.0,,,,
2928,10/15/21 11:30:00 PM,11.139,110223.0,,,,
2929,10/15/21 11:45:00 PM,11.041,104711.8,,,,
2930,10/16/21 12:00:00 AM,10.944,104711.8,,,,
2931,10/16/21 12:15:00 AM,10.944,104711.8,,,,
2932,10/16/21 12:30:00 AM,10.846,104711.8,,,,
2933,10/16/21 12:45:00 AM,10.748,104711.8,,,,
2934,10/16/21 01:00:00 AM,10.553,104711.8,,,,
2935,10/16/21 01:15:00 AM,10.455,104711.8,,,,
2936,10/16/21 01:30:00 AM,10.357,104711.8,,,,
2937,10/16/21 01:45:00 AM,10.259,104711.8,,,,
2938,10/16/21 02:00:00 AM,10.161,104711.8,,,,
2939,10/16/21 02:15:00 AM,10.063,104711.8,,,,
2940,10/16/21 02:30:00 AM,9.965,104711.8,,,,
2941,10/16/21 02:45:00 AM,9.965,104711.8,,,,
2942,10/16/21 03:00:00 AM,9.866,104711.8,,,,
2943,10/16/21 03:15:00 AM,9.768,104711.8,,,,
2944,10/16/21 03:30:00 AM,9.768,104711.8,,,,
2945,10/16/21 03:45:00 AM,9.669,104711.8,,,,
2946,10/16/21 04:00:00 AM,9.669,104711.8,,,,
2947,10/16/21 04:15:00 AM,9.571,104711.8,,,,
2948,10/16/21 04:30:00 AM,9.571,104711.8,,,,
2949,10/16/21 04:45:00 AM,9.571,104711.8,,,,
2950,10/16/21 05:00:00 AM,9.571,104711.8,,,,
2951,10/16/21 05:15:00 AM,9.571,104711.8,,,,
2952,10/16/21 05:30:00 AM,9.472,104711.8,,,,
2953,10/16/21 05:45:00 AM,9.472,104711.8,,,,
2954,10/16/21 06:00:00 AM,9.472,104711.8,,,,
2955,10/16/21 06:15:00 AM,9.373,104711.8,,,,
2956,10/16/21 06:30:00 AM,9.373,104711.8,,,,
2957,10/16/21 06:45:00 AM,9.275,104711.8,,,,
2958,10/16/21 07:00:00 AM,9.176,104711.8,,,,
2959,10/16/21 07:15:00 AM,9.176,104711.8,,,,
2960,10/16/21 07:30:00 AM,9.077,104711.8,,,,
2961,10/16/21 07:45:00 AM,8.978,104711.8,,,,
2962,10/16/21 08:00:00 AM,8.978,104711.8,,,,
2963,10/16/21 08:15:00 AM,9.077,104711.8,,,,
2964,10/16/21 08:30:00 AM,9.077,104711.8,,,,
2965,10/16/21 08:45:00 AM,9.176,104711.8,,,,
2966,10/16/21 09:00:00 AM,9.373,104711.8,,,,
2967,10/16/21 09:15:00 AM,9.571,104711.8,,,,
2968,10/16/21 09:30:00 AM,9.866,104711.8,,,,
2969,10/16/21 09:45:00 AM,10.063,104711.8,,,,
2970,10/16/21 10:00:00 AM,10.455,104711.8,,,,
2971,10/16/21 10:15:00 AM,10.846,104711.8,,,,
2972,10/16/21 10:30:00 AM,11.236,104711.8,,,,
2973,10/16/21 10:45:00 AM,11.722,110223.0,,,,
2974,10/16/21 11:00:00 AM,12.110,110223.0,,,,
2975,10/16/21 11:15:00 AM,12.594,110223.0,,,,
2976,10/16/21 11:30:00 AM,13.076,110223.0,,,,
2977,10/16/21 11:45:00 AM,13.461,110223.0,,,,
2978,10/16/21 12:00:00 PM,13.846,110223.0,,,,
2979,10/16/21 12:15:00 PM,14.134,115734.1,,,,
2980,10/16/21 12:30:00 PM,14.325,115734.1,,,,
2981,10/16/21 12:45:00 PM,14.613,115734.1,,,,
2982,10/16/21 01:00:00 PM,14.709,115734.1,,,,
2983,10/16/21 01:15:00 PM,14.996,115734.1,,,,
2984,10/16/21 01:30:00 PM,15.091,115734.1,,,,
2985,10/16/21 01:45:00 PM,15.187,115734.1,,,,
2986,10/16/21 02:00:00 PM,15.187,115734.1,,,,
2987,10/16/21 02:15:00 PM,15.378,115734.1,,,,
2988,10/16/21 02:30:00 PM,15.378,115734.1,,,,
2989,10/16/21 02:45:00 PM,15.378,115734.1,,,,
2990,10/16/21 03:00:00 PM,15.378,115734.1,,,,
2991,10/16/21 03:15:00 PM,15.378,115734.1,,,,
2992,10/16/21 03:30:00 PM,15.378,115734.1,,,,
2993,10/16/21 03:45:00 PM,15.187,115734.1,,,,
2994,10/16/21 04:00:00 PM,15.187,115734.1,,,,
2995,10/16/21 04:15:00 PM,14.900,115734.1,,,,
2996,10/16/21 04:30:00 PM,14.900,115734.1,,,,
2997,10/16/21 04:45:00 PM,14.900,115734.1,,,,
2998,10/16/21 05:00:00 PM,14.804,115734.1,,,,
2999,10/16/21 05:15:00 PM,14.804,115734.1,,,,
3000,10/16/21 05:30:00 PM,14.804,115734.1,,,,
3001,10/16/21 05:45:00 PM,14.613,115734.1,,,,
3002,10/16/21 06:00:00 PM,14.517,115734.1,,,,
3003,10/16/21 06:15:00 PM,14.325,115734.1,,,,
3004,10/16/21 06:30:00 PM,14.134,115734.1,,,,
3005,10/16/21 06:45:00 PM,13.942,110223.0,,,,
3006,10/16/21 07:00:00 PM,13.654,110223.0,,,,
3007,10/16/21 07:15:00 PM,13.461,110223.0,,,,
3008,10/16/21 07:30:00 PM,13.269,110223.0,,,,
3009,10/16/21 07:45:00 PM,12.980,110223.0,,,,
3010,10/16/21 08:00:00 PM,12.787,110223.0,,,,
3011,10/16/21 08:15:00 PM,12.594,110223.0,,,,
3012,10/16/21 08:30:00 PM,12.401,110223.0,,,,
3013,10/16/21 08:45:00 PM,12.207,110223.0,,,,
3014,10/16/21 09:00:00 PM,12.013,110223.0,,,,
3015,10/16/21 09:15:00 PM,11.916,110223.0,,,,
3016,10/16/21 09:30:00 PM,11.819,110223.0,,,,
3017,10/16/21 09:45:00 PM,11.722,110223.0,,,,
3018,10/16/21 10:00:00 PM,11.625,110223.0,,,,
3019,10/16/21 10:15:00 PM,11.528,110223.0,,,,
3020,10/16/21 10:30:00 PM,11.431,110223.0,,,,
3021,10/16/21 10:45:00 PM,11.334,110223.0,,,,
3022,10/16/21 11:00:00 PM,11.334,110223.0,,,,
3023,10/16/21 11:15:00 PM,11.236,104711.8,,,,
3024,10/16/21 11:30:00 PM,11.139,104711.8,,,,
3025,10/16/21 11:45:00 PM,11.041,104711.8,,,,
3026,10/17/21 12:00:00 AM,10.944,104711.8,,,,
3027,10/17/21 12:15:00 AM,10.846,104711.8,,,,
3028,10/17/21 12:30:00 AM,10.748,104711.8,,,,
3029,10/17/21 12:45:00 AM,10.651,104711.8,,,,
3030,10/17/21 01:00:00 AM,10.553,104711.8,,,,
3031,10/17/21 01:15:00 AM,10.455,104711.8,,,,
3032,10/17/21 01:30:00 AM,10.357,104711.8,,,,
3033,10/17/21 01:45:00 AM,10.357,104711.8,,,,
3034,10/17/21 02:00:00 AM,10.357,104711.8,,,,
3035,10/17/21 02:15:00 AM,10.259,104711.8,,,,
3036,10/17/21 02:30:00 AM,10.259,104711.8,,,,
3037,10/17/21 02:45:00 AM,10.259,104711.8,,,,
3038,10/17/21 03:00:00 AM,10.161,104711.8,,,,
3039,10/17/21 03:15:00 AM,10.161,104711.8,,,,
3040,10/17/21 03:30:00 AM,10.063,104711.8,,,,
3041,10/17/21 03:45:00 AM,9.965,104711.8,,,,
3042,10/17/21 04:00:00 AM,9.866,104711.8,,,,
3043,10/17/21 04:15:00 AM,9.866,104711.8,,,,
3044,10/17/21 04:30:00 AM,9.866,104711.8,,,,
3045,10/17/21 04:45:00 AM,9.768,104711.8,,,,
3046,10/17/21 05:00:00 AM,9.768,104711.8,,,,
3047,10/17/21 05:15:00 AM,9.669,104711.8,,,,
3048,10/17/21 05:30:00 AM,9.571,104711.8,,,,
3049,10/17/21 05:45:00 AM,9.571,104711.8,,,,
3050,10/17/21 06:00:00 AM,9.571,104711.8,,,,
3051,10/17/21 06:15:00 AM,9.571,104711.8,,,,
3052,10/17/21 06:30:00 AM,9.571,104711.8,,,,
3053,10/17/21 06:45:00 AM,9.571,104711.8,,,,
3054,10/17/21 07:00:00 AM,9.472,104711.8,,,,
3055,10/17/21 07:15:00 AM,9.472,104711.8,,,,
3056,10/17/21 07:30:00 AM,9.373,104711.8,,,,
3057,10/17/21 07:45:00 AM,9.373,104711.8,,,,
3058,10/17/21 08:00:00 AM,9.373,104711.8,,,,
3059,10/17/21 08:15:00 AM,9.373,104711.8,,,,
3060,10/17/21 08:30:00 AM,9.472,104711.8,,,,
3061,10/17/21 08:45:00 AM,9.669,104711.8,,,,
3062,10/17/21 09:00:00 AM,9.866,104711.8,,,,
3063,10/17/21 09:15:00 AM,10.063,104711.8,,,,
3064,10/17/21 09:30:00 AM,10.455,104711.8,,,,
3065,10/17/21 09:45:00 AM,10.846,104711.8,,,,
3066,10/17/21 10:00:00 AM,11.334,104711.8,,,,
3067,10/17/21 10:15:00 AM,11.819,110223.0,,,,
3068,10/17/21 10:30:00 AM,12.401,110223.0,,,,
3069,10/17/21 10:45:00 AM,12.980,110223.0,,,,
3070,10/17/21 11:00:00 AM,13.461,110223.0,,,,
3071,10/17/21 11:15:00 AM,14.038,110223.0,,,,
3072,10/17/21 11:30:00 AM,14.517,115734.1,,,,
3073,10/17/21 11:45:00 AM,14.900,115734.1,,,,
3074,10/17/21 12:00:00 PM,15.187,115734.1,,,,
3075,10/17/21 12:15:00 PM,15.569,115734.1,,,,
3076,10/17/21 12:30:00 PM,15.760,115734.1,,,,
3077,10/17/21 12:45:00 PM,16.046,115734.1,,,,
3078,10/17/21 01:00:00 PM,16.141,115734.1,,,,
3079,10/17/21 01:15:00 PM,16.523,115734.1,,,,
3080,10/17/21 01:30:00 PM,16.523,115734.1,,,,
3081,10/17/21 01:45:00 PM,16.618,115734.1,,,,
3082,10/17/21 02:00:00 PM,16.713,115734.1,,,,
3083,10/17/21 02:15:00 PM,16.808,115734.1,,,,
3084,10/17/21 02:30:00 PM,16.808,115734.1,,,,
3085,10/17/21 02:45:00 PM,16.903,115734.1,,,,
3086,10/17/21 03:00:00 PM,16.903,115734.1,,,,
3087,10/17/21 03:15:00 PM,16.903,115734.1,,,,
3088,10/17/21 03:30:00 PM,16.808,115734.1,,,,
3089,10/17/21 03:45:00 PM,16.713,115734.1,,,,
3090,10/17/21 04:00:00 PM,16.713,115734.1,,,,
3091,10/17/21 04:15:00 PM,16.427,115734.1,,,,
3092,10/17/21 04:30:00 PM,16.332,115734.1,,,,
3093,10/17/21 04:45:00 PM,16.237,115734.1,,,,
3094,10/17/21 05:00:00 PM,16.141,115734.1,,,,
3095,10/17/21 05:15:00 PM,16.046,115734.1,,,,
3096,10/17/21 05:30:00 PM,16.046,115734.1,,,,
3097,10/17/21 05:45:00 PM,15.951,115734.1,,,,
3098,10/17/21 06:00:00 PM,15.855,115734.1,,,,
3099,10/17/21 06:15:00 PM,15.664,115734.1,,,,
3100,10/17/21 06:30:00 PM,15.473,115734.1,,,,
3101,10/17/21 06:45:00 PM,15.282,115734.1,,,,
3102,10/17/21 07:00:00 PM,14.996,115734.1,,,,
3103,10/17/21 07:15:00 PM,14.804,115734.1,,,,
3104,10/17/21 07:30:00 PM,14.613,115734.1,,,,
3105,10/17/21 07:45:00 PM,14.325,115734.1,,,,
3106,10/17/21 08:00:00 PM,14.230,115734.1,,,,
3107,10/17/21 08:15:00 PM,14.134,115734.1,,,,
3108,10/17/21 08:30:00 PM,13.942,110223.0,,,,
3109,10/17/21 08:45:00 PM,13.846,110223.0,,,,
3110,10/17/21 09:00:00 PM,13.750,110223.0,,,,
3111,10/17/21 09:15:00 PM,13.654,110223.0,,,,
3112,10/17/21 09:30:00 PM,13.558,110223.0,,,,
3113,10/17/21 09:45:00 PM,13.461,110223.0,,,,
3114,10/17/21 10:00:00 PM,13.365,110223.0,,,,
3115,10/17/21 10:15:00 PM,13.365,110223.0,,,,
3116,10/17/21 10:30:00 PM,13.269,110223.0,,,,
3117,10/17/21 10:45:00 PM,13.173,110223.0,,,,
3118,10/17/21 11:00:00 PM,13.076,110223.0,,,,
3119,10/17/21 11:15:00 PM,13.076,110223.0,,,,
3120,10/17/21 11:30:00 PM,13.076,110223.0,,,,
3121,10/17/21 11:45:00 PM,13.076,110223.0,,,,
3122,10/18/21 12:00:00 AM,13.076,110223.0,,,,
3123,10/18/21 12:15:00 AM,13.076,110223.0,,,,
3124,10/18/21 12:30:00 AM,12.980,110223.0,,,,
3125,10/18/21 12:45:00 AM,12.980,110223.0,,,,
3126,10/18/21 01:00:00 AM,12.980,110223.0,,,,
3127,10/18/21 01:15:00 AM,12.980,110223.0,,,,
3128,10/18/21 01:30:00 AM,12.980,110223.0,,,,
3129,10/18/21 01:45:00 AM,12.883,110223.0,,,,
3130,10/18/21 02:00:00 AM,12.883,110223.0,,,,
3131,10/18/21 02:15:00 AM,12.883,110223.0,,,,
3132,10/18/21 02:30:00 AM,12.787,110223.0,,,,
3133,10/18/21 02:45:00 AM,12.690,110223.0,,,,
3134,10/18/21 03:00:00 AM,12.690,110223.0,,,,
3135,10/18/21 03:15:00 AM,12.690,110223.0,,,,
3136,10/18/21 03:30:00 AM,12.594,110223.0,,,,
3137,10/18/21 03:45:00 AM,12.594,110223.0,,,,
3138,10/18/21 04:00:00 AM,12.497,110223.0,,,,
3139,10/18/21 04:15:00 AM,12.497,110223.0,,,,
3140,10/18/21 04:30:00 AM,12.497,110223.0,,,,
3141,10/18/21 04:45:00 AM,12.497,110223.0,,,,
3142,10/18/21 05:00:00 AM,12.497,110223.0,,,,
3143,10/18/21 05:15:00 AM,12.401,110223.0,,,,
3144,10/18/21 05:30:00 AM,12.401,110223.0,,,,
3145,10/18/21 05:45:00 AM,12.304,110223.0,,,,
3146,10/18/21 06:00:00 AM,12.304,110223.0,,,,
3147,10/18/21 06:15:00 AM,12.207,110223.0,,,,
3148,10/18/21 06:30:00 AM,12.207,110223.0,,,,
3149,10/18/21 06:45:00 AM,12.110,110223.0,,,,
3150,10/18/21 07:00:00 AM,12.110,110223.0,,,,
3151,10/18/21 07:15:00 AM,12.110,110223.0,,,,
3152,10/18/21 07:30:00 AM,12.110,110223.0,,,,
3153,10/18/21 07:45:00 AM,12.110,110223.0,,,,
3154,10/18/21 08:00:00 AM,12.110,110223.0,,,,
3155,10/18/21 08:15:00 AM,12.013,110223.0,,,,
3156,10/18/21 08:30:00 AM,12.013,110223.0,,,,
3157,10/18/21 08:45:00 AM,12.013,110223.0,,,,
3158,10/18/21 09:00:00 AM,12.207,110223.0,,,,
3159,10/18/21 09:15:00 AM,12.304,110223.0,,,,
3160,10/18/21 09:30:00 AM,12.497,110223.0,,,,
3161,10/18/21 09:45:00 AM,12.690,110223.0,,,,
3162,10/18/21 10:00:00 AM,13.076,110223.0,,,,
3163,10/18/21 10:15:00 AM,13.558,110223.0,,,,
3164,10/18/21 10:30:00 AM,13.942,110223.0,,,,
3165,10/18/21 10:45:00 AM,14.325,115734.1,,,,
3166,10/18/21 11:00:00 AM,14.613,115734.1,,,,
3167,10/18/21 11:15:00 AM,14.996,115734.1,,,,
3168,10/18/21 11:30:00 AM,15.378,115734.1,,,,
3169,10/18/21 11:45:00 AM,15.569,115734.1,,,,
3170,10/18/21 12:00:00 PM,15.951,115734.1,,,,
3171,10/18/21 12:15:00 PM,16.046,115734.1,,,,
3172,10/18/21 12:30:00 PM,16.141,115734.1,,,,
3173,10/18/21 12:45:00 PM,16.332,115734.1,,,,
3174,10/18/21 01:00:00 PM,16.523,115734.1,,,,
3175,10/18/21 01:15:00 PM,16.713,115734.1,,,,
3176,10/18/21 01:30:00 PM,16.713,115734.1,,,,
3177,10/18/21 01:45:00 PM,16.713,115734.1,,,,
3178,10/18/21 02:00:00 PM,16.713,115734.1,,,,
3179,10/18/21 02:15:00 PM,16.808,115734.1,,,,
3180,10/18/21 02:30:00 PM,16.713,115734.1,,,,
3181,10/18/21 02:45:00 PM,16.618,115734.1,,,,
3182,10/18/21 03:00:00 PM,16.618,115734.1,,,,
3183,10/18/21 03:15:00 PM,16.523,115734.1,,,,
3184,10/18/21 03:30:00 PM,16.427,115734.1,,,,
3185,10/18/21 03:45:00 PM,16.141,115734.1,,,,
3186,10/18/21 04:00:00 PM,16.141,115734.1,,,,
3187,10/18/21 04:15:00 PM,16.046,115734.1,,,,
3188,10/18/21 04:30:00 PM,15.855,115734.1,,,,
3189,10/18/21 04:45:00 PM,15.760,115734.1,,,,
3190,10/18/21 05:00:00 PM,15.664,115734.1,,,,
3191,10/18/21 05:15:00 PM,15.473,115734.1,,,,
3192,10/18/21 05:30:00 PM,15.473,115734.1,,,,
3193,10/18/21 05:45:00 PM,15.473,115734.1,,,,
3194,10/18/21 06:00:00 PM,15.378,115734.1,,,,
3195,10/18/21 06:15:00 PM,15.187,115734.1,,,,
3196,10/18/21 06:30:00 PM,15.091,115734.1,,,,
3197,10/18/21 06:45:00 PM,14.996,115734.1,,,,
3198,10/18/21 07:00:00 PM,14.900,115734.1,,,,
3199,10/18/21 07:15:00 PM,14.804,115734.1,,,,
3200,10/18/21 07:30:00 PM,14.709,115734.1,,,,
3201,10/18/21 07:45:00 PM,14.613,115734.1,,,,
3202,10/18/21 08:00:00 PM,14.517,115734.1,,,,
3203,10/18/21 08:15:00 PM,14.421,115734.1,,,,
3204,10/18/21 08:30:00 PM,14.421,115734.1,,,,
3205,10/18/21 08:45:00 PM,14.325,115734.1,,,,
3206,10/18/21 09:00:00 PM,14.230,115734.1,,,,
3207,10/18/21 09:15:00 PM,14.230,115734.1,,,,
3208,10/18/21 09:30:00 PM,14.134,115734.1,,,,
3209,10/18/21 09:45:00 PM,14.038,115734.1,,,,
3210,10/18/21 10:00:00 PM,13.942,115734.1,,,,
3211,10/18/21 10:15:00 PM,13.846,115734.1,,,,
3212,10/18/21 10:30:00 PM,13.750,115734.1,,,,
3213,10/18/21 10:45:00 PM,13.750,110223.0,,,,
3214,10/18/21 11:00:00 PM,13.654,110223.0,,,,
3215,10/18/21 11:15:00 PM,13.558,110223.0,,,,
3216,10/18/21 11:30:00 PM,13.558,110223.0,,,,
3217,10/18/21 11:45:00 PM,13.461,110223.0,,,,
3218,10/19/21 12:00:00 AM,13.461,110223.0,,,,
3219,10/19/21 12:15:00 AM,13.365,110223.0,,,,
3220,10/19/21 12:30:00 AM,13.365,110223.0,,,,
3221,10/19/21 12:45:00 AM,13.365,110223.0,,,,
3222,10/19/21 01:00:00 AM,13.269,110223.0,,,,
3223,10/19/21 01:15:00 AM,13.269,110223.0,,,,
3224,10/19/21 01:30:00 AM,13.269,110223.0,,,,
3225,10/19/21 01:45:00 AM,13.173,110223.0,,,,
3226,10/19/21 02:00:00 AM,13.173,110223.0,,,,
3227,10/19/21 02:15:00 AM,13.173,110223.0,,,,
3228,10/19/21 02:30:00 AM,13.173,110223.0,,,,
3229,10/19/21 02:45:00 AM,13.076,110223.0,,,,
3230,10/19/21 03:00:00 AM,13.076,110223.0,,,,
3231,10/19/21 03:15:00 AM,13.076,110223.0,,,,
3232,10/19/21 03:30:00 AM,13.076,110223.0,,,,
