"Plot Title: 21044164"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044164, SEN S/N: 21044164)","Intensity, Lux (LGR S/N: 21044164, SEN S/N: 21044164)","Coupler Attached (LGR S/N: 21044164)","Host Connected (LGR S/N: 21044164)","Stopped (LGR S/N: 21044164)","End Of File (LGR S/N: 21044164)"
3385,10/22/21 03:45:00 PM,25.513,0.0,,,,
3386,10/22/21 04:00:00 PM,24.448,0.0,,,,
3387,10/22/21 04:15:00 PM,23.388,0.0,,,,
3388,10/22/21 04:30:00 PM,22.717,0.0,,,,
3389,10/22/21 04:45:00 PM,22.238,0.0,,,,
3390,10/22/21 05:00:00 PM,21.664,0.0,,,,
3391,10/22/21 05:15:00 PM,20.901,0.0,,,,
3392,10/22/21 05:30:00 PM,20.329,0.0,,,,
3393,10/22/21 05:45:00 PM,19.758,0.0,,,,
3394,10/22/21 06:00:00 PM,19.092,0.0,,,,
3395,10/22/21 06:15:00 PM,18.236,0.0,,,,
3396,10/22/21 06:30:00 PM,17.189,0.0,,,,
3397,10/22/21 06:45:00 PM,16.046,0.0,,,,
3398,10/22/21 07:00:00 PM,14.804,0.0,,,,
3399,10/22/21 07:15:00 PM,13.750,0.0,,,,
3400,10/22/21 07:30:00 PM,12.980,0.0,,,,
3401,10/22/21 07:45:00 PM,12.497,0.0,,,,
3402,10/22/21 08:00:00 PM,12.207,0.0,,,,
3403,10/22/21 08:15:00 PM,12.013,0.0,,,,
3404,10/22/21 08:30:00 PM,11.916,0.0,,,,
3405,10/22/21 08:45:00 PM,11.916,0.0,,,,
3406,10/22/21 09:00:00 PM,11.916,0.0,,,,
3407,10/22/21 09:15:00 PM,12.110,0.0,,,,
3408,10/22/21 09:30:00 PM,12.883,0.0,,,,
3409,10/22/21 09:45:00 PM,13.269,0.0,,,,
3410,10/22/21 10:00:00 PM,13.076,0.0,,,,
3411,10/22/21 10:15:00 PM,12.787,0.0,,,,
3412,10/22/21 10:30:00 PM,12.497,0.0,,,,
3413,10/22/21 10:45:00 PM,12.207,0.0,,,,
3414,10/22/21 11:00:00 PM,12.110,0.0,,,,
3415,10/22/21 11:15:00 PM,12.304,0.0,,,,
3416,10/22/21 11:30:00 PM,12.401,0.0,,,,
3417,10/22/21 11:45:00 PM,12.497,0.0,,,,
3418,10/23/21 12:00:00 AM,12.497,0.0,,,,
3419,10/23/21 12:15:00 AM,12.401,0.0,,,,
3420,10/23/21 12:30:00 AM,12.207,0.0,,,,
3421,10/23/21 12:45:00 AM,12.013,0.0,,,,
3422,10/23/21 01:00:00 AM,11.819,0.0,,,,
3423,10/23/21 01:15:00 AM,11.722,0.0,,,,
3424,10/23/21 01:30:00 AM,11.625,0.0,,,,
3425,10/23/21 01:45:00 AM,11.431,0.0,,,,
3426,10/23/21 02:00:00 AM,11.139,0.0,,,,
3427,10/23/21 02:15:00 AM,11.139,0.0,,,,
3428,10/23/21 02:30:00 AM,11.041,0.0,,,,
3429,10/23/21 02:45:00 AM,10.944,0.0,,,,
3430,10/23/21 03:00:00 AM,10.748,0.0,,,,
3431,10/23/21 03:15:00 AM,10.455,0.0,,,,
3432,10/23/21 03:30:00 AM,10.357,0.0,,,,
3433,10/23/21 03:45:00 AM,10.455,0.0,,,,
3434,10/23/21 04:00:00 AM,10.455,0.0,,,,
3435,10/23/21 04:15:00 AM,10.259,0.0,,,,
3436,10/23/21 04:30:00 AM,10.063,0.0,,,,
3437,10/23/21 04:45:00 AM,9.965,0.0,,,,
3438,10/23/21 05:00:00 AM,9.768,0.0,,,,
3439,10/23/21 05:15:00 AM,9.373,0.0,,,,
3440,10/23/21 05:30:00 AM,9.275,0.0,,,,
3441,10/23/21 05:45:00 AM,9.373,0.0,,,,
3442,10/23/21 06:00:00 AM,9.472,0.0,,,,
3443,10/23/21 06:15:00 AM,9.373,0.0,,,,
3444,10/23/21 06:30:00 AM,9.275,0.0,,,,
3445,10/23/21 06:45:00 AM,8.879,0.0,,,,
3446,10/23/21 07:00:00 AM,8.481,0.0,,,,
3447,10/23/21 07:15:00 AM,8.282,0.0,,,,
3448,10/23/21 07:30:00 AM,8.182,0.0,,,,
3449,10/23/21 07:45:00 AM,8.082,0.0,,,,
3450,10/23/21 08:00:00 AM,7.983,0.0,,,,
3451,10/23/21 08:15:00 AM,8.082,0.0,,,,
3452,10/23/21 08:30:00 AM,8.581,0.0,,,,
3453,10/23/21 08:45:00 AM,8.978,0.0,,,,
3454,10/23/21 09:00:00 AM,9.669,0.0,,,,
3455,10/23/21 09:15:00 AM,10.357,0.0,,,,
3456,10/23/21 09:30:00 AM,10.455,0.0,,,,
3457,10/23/21 09:45:00 AM,10.846,0.0,,,,
3458,10/23/21 10:00:00 AM,11.625,0.0,,,,
3459,10/23/21 10:15:00 AM,12.497,0.0,,,,
3460,10/23/21 10:30:00 AM,12.883,0.0,,,,
3461,10/23/21 10:45:00 AM,13.076,0.0,,,,
3462,10/23/21 11:00:00 AM,13.269,0.0,,,,
3463,10/23/21 11:15:00 AM,13.750,0.0,,,,
3464,10/23/21 11:30:00 AM,14.517,0.0,,,,
3465,10/23/21 11:45:00 AM,14.709,0.0,,,,
3466,10/23/21 12:00:00 PM,15.282,0.0,,,,
3467,10/23/21 12:15:00 PM,15.855,0.0,,,,
3468,10/23/21 12:30:00 PM,16.141,0.0,,,,
3469,10/23/21 12:45:00 PM,16.427,0.0,,,,
3470,10/23/21 01:00:00 PM,16.523,0.0,,,,
3471,10/23/21 01:15:00 PM,16.713,0.0,,,,
3472,10/23/21 01:30:00 PM,16.903,0.0,,,,
3473,10/23/21 01:45:00 PM,17.855,0.0,,,,
3474,10/23/21 02:00:00 PM,17.760,0.0,,,,
3475,10/23/21 02:15:00 PM,17.950,0.0,,,,
3476,10/23/21 02:30:00 PM,18.140,0.0,,,,
3477,10/23/21 02:45:00 PM,18.140,0.0,,,,
3478,10/23/21 03:00:00 PM,18.140,0.0,,,,
3479,10/23/21 03:15:00 PM,18.045,0.0,,,,
3480,10/23/21 03:30:00 PM,17.379,0.0,,,,
3481,10/23/21 03:45:00 PM,17.189,0.0,,,,
3482,10/23/21 04:00:00 PM,16.903,0.0,,,,
3483,10/23/21 04:15:00 PM,16.713,0.0,,,,
3484,10/23/21 04:30:00 PM,16.523,0.0,,,,
3485,10/23/21 04:45:00 PM,16.332,0.0,,,,
3486,10/23/21 05:00:00 PM,16.141,0.0,,,,
3487,10/23/21 05:15:00 PM,15.855,0.0,,,,
3488,10/23/21 05:30:00 PM,15.760,0.0,,,,
3489,10/23/21 05:45:00 PM,15.569,0.0,,,,
3490,10/23/21 06:00:00 PM,15.378,0.0,,,,
3491,10/23/21 06:15:00 PM,15.187,0.0,,,,
3492,10/23/21 06:30:00 PM,15.091,0.0,,,,
3493,10/23/21 06:45:00 PM,14.996,0.0,,,,
3494,10/23/21 07:00:00 PM,14.804,0.0,,,,
3495,10/23/21 07:15:00 PM,14.613,0.0,,,,
3496,10/23/21 07:30:00 PM,14.517,0.0,,,,
3497,10/23/21 07:45:00 PM,14.421,0.0,,,,
3498,10/23/21 08:00:00 PM,14.421,0.0,,,,
3499,10/23/21 08:15:00 PM,14.421,0.0,,,,
3500,10/23/21 08:30:00 PM,14.421,0.0,,,,
3501,10/23/21 08:45:00 PM,14.421,0.0,,,,
3502,10/23/21 09:00:00 PM,14.421,0.0,,,,
3503,10/23/21 09:15:00 PM,14.421,0.0,,,,
3504,10/23/21 09:30:00 PM,14.421,0.0,,,,
3505,10/23/21 09:45:00 PM,14.325,0.0,,,,
3506,10/23/21 10:00:00 PM,14.325,0.0,,,,
3507,10/23/21 10:15:00 PM,14.421,0.0,,,,
3508,10/23/21 10:30:00 PM,14.517,0.0,,,,
3509,10/23/21 10:45:00 PM,14.613,0.0,,,,
3510,10/23/21 11:00:00 PM,14.709,0.0,,,,
3511,10/23/21 11:15:00 PM,14.804,0.0,,,,
3512,10/23/21 11:30:00 PM,14.613,0.0,,,,
3513,10/23/21 11:45:00 PM,14.517,0.0,,,,
3514,10/24/21 12:00:00 AM,14.517,0.0,,,,
3515,10/24/21 12:15:00 AM,14.517,0.0,,,,
3516,10/24/21 12:30:00 AM,14.613,0.0,,,,
3517,10/24/21 12:45:00 AM,14.804,0.0,,,,
3518,10/24/21 01:00:00 AM,14.996,0.0,,,,
3519,10/24/21 01:15:00 AM,15.378,0.0,,,,
3520,10/24/21 01:30:00 AM,15.569,0.0,,,,
3521,10/24/21 01:45:00 AM,15.569,0.0,,,,
3522,10/24/21 02:00:00 AM,15.569,0.0,,,,
3523,10/24/21 02:15:00 AM,15.664,0.0,,,,
3524,10/24/21 02:30:00 AM,15.760,0.0,,,,
3525,10/24/21 02:45:00 AM,16.046,0.0,,,,
3526,10/24/21 03:00:00 AM,16.332,0.0,,,,
3527,10/24/21 03:15:00 AM,16.523,0.0,,,,
3528,10/24/21 03:30:00 AM,16.332,0.0,,,,
3529,10/24/21 03:45:00 AM,16.523,0.0,,,,
3530,10/24/21 04:00:00 AM,16.808,0.0,,,,
3531,10/24/21 04:15:00 AM,17.094,0.0,,,,
3532,10/24/21 04:30:00 AM,17.284,0.0,,,,
3533,10/24/21 04:45:00 AM,17.379,0.0,,,,
3534,10/24/21 05:00:00 AM,17.379,0.0,,,,
3535,10/24/21 05:15:00 AM,17.475,0.0,,,,
3536,10/24/21 05:30:00 AM,18.521,0.0,,,,
3537,10/24/21 05:45:00 AM,18.901,0.0,,,,
3538,10/24/21 06:00:00 AM,18.901,0.0,,,,
3539,10/24/21 06:15:00 AM,18.901,0.0,,,,
3540,10/24/21 06:30:00 AM,18.996,0.0,,,,
3541,10/24/21 06:45:00 AM,18.806,0.0,,,,
3542,10/24/21 07:00:00 AM,18.331,0.0,,,,
3543,10/24/21 07:15:00 AM,17.950,0.0,,,,
3544,10/24/21 07:30:00 AM,17.665,0.0,,,,
3545,10/24/21 07:45:00 AM,17.475,0.0,,,,
3546,10/24/21 08:00:00 AM,17.475,0.0,,,,
3547,10/24/21 08:15:00 AM,17.665,0.0,,,,
3548,10/24/21 08:30:00 AM,17.855,0.0,,,,
3549,10/24/21 08:45:00 AM,18.045,0.0,,,,
3550,10/24/21 09:00:00 AM,18.426,0.0,,,,
3551,10/24/21 09:15:00 AM,18.806,0.0,,,,
3552,10/24/21 09:30:00 AM,19.187,0.0,,,,
3553,10/24/21 09:45:00 AM,19.472,0.0,,,,
3554,10/24/21 10:00:00 AM,19.853,0.0,,,,
3555,10/24/21 10:15:00 AM,20.043,0.0,,,,
3556,10/24/21 10:30:00 AM,20.424,0.0,,,,
3557,10/24/21 10:45:00 AM,20.424,0.0,,,,
3558,10/24/21 11:00:00 AM,20.519,0.0,,,,
3559,10/24/21 11:15:00 AM,20.329,0.0,,,,
3560,10/24/21 11:30:00 AM,20.710,0.0,,,,
3561,10/24/21 11:45:00 AM,20.043,0.0,,,,
3562,10/24/21 12:00:00 PM,17.570,0.0,,,,
3563,10/24/21 12:15:00 PM,15.569,0.0,,,,
3564,10/24/21 12:30:00 PM,14.038,0.0,,,,
3565,10/24/21 12:45:00 PM,13.076,0.0,,,,
3566,10/24/21 01:00:00 PM,12.690,0.0,,,,
3567,10/24/21 01:15:00 PM,12.594,0.0,,,,
3568,10/24/21 01:30:00 PM,12.980,0.0,,,,
3569,10/24/21 01:45:00 PM,13.461,0.0,,,,
3570,10/24/21 02:00:00 PM,13.750,0.0,,,,
3571,10/24/21 02:15:00 PM,13.942,0.0,,,,
3572,10/24/21 02:30:00 PM,13.942,0.0,,,,
3573,10/24/21 02:45:00 PM,14.134,0.0,,,,
3574,10/24/21 03:00:00 PM,14.134,0.0,,,,
3575,10/24/21 03:15:00 PM,14.134,0.0,,,,
3576,10/24/21 03:30:00 PM,14.230,0.0,,,,
3577,10/24/21 03:45:00 PM,14.325,0.0,,,,
3578,10/24/21 04:00:00 PM,14.517,0.0,,,,
3579,10/24/21 04:15:00 PM,14.613,0.0,,,,
3580,10/24/21 04:30:00 PM,14.613,0.0,,,,
3581,10/24/21 04:45:00 PM,14.325,0.0,,,,
3582,10/24/21 05:00:00 PM,14.230,0.0,,,,
3583,10/24/21 05:15:00 PM,13.942,0.0,,,,
3584,10/24/21 05:30:00 PM,13.750,0.0,,,,
3585,10/24/21 05:45:00 PM,13.654,0.0,,,,
3586,10/24/21 06:00:00 PM,13.461,0.0,,,,
3587,10/24/21 06:15:00 PM,13.365,0.0,,,,
3588,10/24/21 06:30:00 PM,13.365,0.0,,,,
3589,10/24/21 06:45:00 PM,13.365,0.0,,,,
3590,10/24/21 07:00:00 PM,13.173,0.0,,,,
3591,10/24/21 07:15:00 PM,13.076,0.0,,,,
3592,10/24/21 07:30:00 PM,12.883,0.0,,,,
3593,10/24/21 07:45:00 PM,12.497,0.0,,,,
3594,10/24/21 08:00:00 PM,12.401,0.0,,,,
3595,10/24/21 08:15:00 PM,12.304,0.0,,,,
3596,10/24/21 08:30:00 PM,12.110,0.0,,,,
3597,10/24/21 08:45:00 PM,11.916,0.0,,,,
3598,10/24/21 09:00:00 PM,11.431,0.0,,,,
3599,10/24/21 09:15:00 PM,11.431,0.0,,,,
3600,10/24/21 09:30:00 PM,11.236,0.0,,,,
3601,10/24/21 09:45:00 PM,10.651,0.0,,,,
3602,10/24/21 10:00:00 PM,10.259,0.0,,,,
3603,10/24/21 10:15:00 PM,9.866,0.0,,,,
3604,10/24/21 10:30:00 PM,9.669,0.0,,,,
3605,10/24/21 10:45:00 PM,9.373,0.0,,,,
3606,10/24/21 11:00:00 PM,9.176,0.0,,,,
3607,10/24/21 11:15:00 PM,9.077,0.0,,,,
3608,10/24/21 11:30:00 PM,9.176,0.0,,,,
3609,10/24/21 11:45:00 PM,9.373,0.0,,,,
3610,10/25/21 12:00:00 AM,9.571,0.0,,,,
3611,10/25/21 12:15:00 AM,9.571,0.0,,,,
3612,10/25/21 12:30:00 AM,9.571,0.0,,,,
3613,10/25/21 12:45:00 AM,9.571,0.0,,,,
3614,10/25/21 01:00:00 AM,9.571,0.0,,,,
3615,10/25/21 01:15:00 AM,9.571,0.0,,,,
3616,10/25/21 01:30:00 AM,9.669,0.0,,,,
3617,10/25/21 01:45:00 AM,9.669,0.0,,,,
3618,10/25/21 02:00:00 AM,9.571,0.0,,,,
3619,10/25/21 02:15:00 AM,9.571,0.0,,,,
3620,10/25/21 02:30:00 AM,9.571,0.0,,,,
3621,10/25/21 02:45:00 AM,9.472,0.0,,,,
3622,10/25/21 03:00:00 AM,9.472,0.0,,,,
3623,10/25/21 03:15:00 AM,9.472,0.0,,,,
3624,10/25/21 03:30:00 AM,9.373,0.0,,,,
3625,10/25/21 03:45:00 AM,9.373,0.0,,,,
3626,10/25/21 04:00:00 AM,9.373,0.0,,,,
3627,10/25/21 04:15:00 AM,9.373,0.0,,,,
3628,10/25/21 04:30:00 AM,9.275,0.0,,,,
3629,10/25/21 04:45:00 AM,9.176,0.0,,,,
3630,10/25/21 05:00:00 AM,9.275,0.0,,,,
3631,10/25/21 05:15:00 AM,9.275,0.0,,,,
3632,10/25/21 05:30:00 AM,9.275,0.0,,,,
3633,10/25/21 05:45:00 AM,9.176,0.0,,,,
3634,10/25/21 06:00:00 AM,9.176,0.0,,,,
3635,10/25/21 06:15:00 AM,9.176,0.0,,,,
3636,10/25/21 06:30:00 AM,9.176,0.0,,,,
3637,10/25/21 06:45:00 AM,8.978,0.0,,,,
3638,10/25/21 07:00:00 AM,8.879,0.0,,,,
3639,10/25/21 07:15:00 AM,8.978,0.0,,,,
3640,10/25/21 07:30:00 AM,8.978,0.0,,,,
3641,10/25/21 07:45:00 AM,8.978,0.0,,,,
3642,10/25/21 08:00:00 AM,8.978,0.0,,,,
3643,10/25/21 08:15:00 AM,8.978,0.0,,,,
3644,10/25/21 08:30:00 AM,9.077,0.0,,,,
3645,10/25/21 08:45:00 AM,9.176,0.0,,,,
3646,10/25/21 09:00:00 AM,9.275,0.0,,,,
3647,10/25/21 09:15:00 AM,9.373,0.0,,,,
3648,10/25/21 09:30:00 AM,9.571,0.0,,,,
3649,10/25/21 09:45:00 AM,9.669,0.0,,,,
3650,10/25/21 10:00:00 AM,9.768,0.0,,,,
3651,10/25/21 10:15:00 AM,9.866,0.0,,,,
3652,10/25/21 10:30:00 AM,10.063,0.0,,,,
3653,10/25/21 10:45:00 AM,10.161,0.0,,,,
3654,10/25/21 11:00:00 AM,10.259,0.0,,,,
3655,10/25/21 11:15:00 AM,10.455,0.0,,,,
3656,10/25/21 11:30:00 AM,10.651,0.0,,,,
3657,10/25/21 11:45:00 AM,10.846,0.0,,,,
3658,10/25/21 12:00:00 PM,11.041,0.0,,,,
3659,10/25/21 12:15:00 PM,11.236,0.0,,,,
3660,10/25/21 12:30:00 PM,11.528,0.0,,,,
3661,10/25/21 12:45:00 PM,11.722,0.0,,,,
3662,10/25/21 01:00:00 PM,11.722,0.0,,,,
3663,10/25/21 01:15:00 PM,12.013,0.0,,,,
3664,10/25/21 01:30:00 PM,12.207,0.0,,,,
3665,10/25/21 01:45:00 PM,12.594,0.0,,,,
3666,10/25/21 02:00:00 PM,12.787,0.0,,,,
3667,10/25/21 02:15:00 PM,13.076,0.0,,,,
3668,10/25/21 02:30:00 PM,13.173,0.0,,,,
3669,10/25/21 02:45:00 PM,13.076,0.0,,,,
3670,10/25/21 03:00:00 PM,13.269,0.0,,,,
3671,10/25/21 03:15:00 PM,13.365,0.0,,,,
3672,10/25/21 03:30:00 PM,13.365,0.0,,,,
3673,10/25/21 03:45:00 PM,13.461,0.0,,,,
3674,10/25/21 04:00:00 PM,13.461,0.0,,,,
3675,10/25/21 04:15:00 PM,13.558,0.0,,,,
3676,10/25/21 04:30:00 PM,13.461,0.0,,,,
3677,10/25/21 04:45:00 PM,13.173,0.0,,,,
3678,10/25/21 05:00:00 PM,13.173,0.0,,,,
3679,10/25/21 05:15:00 PM,12.883,0.0,,,,
3680,10/25/21 05:30:00 PM,12.594,0.0,,,,
3681,10/25/21 05:45:00 PM,12.110,0.0,,,,
3682,10/25/21 06:00:00 PM,11.528,0.0,,,,
3683,10/25/21 06:15:00 PM,10.846,0.0,,,,
3684,10/25/21 06:30:00 PM,10.161,0.0,,,,
3685,10/25/21 06:45:00 PM,9.669,0.0,,,,
3686,10/25/21 07:00:00 PM,9.275,0.0,,,,
3687,10/25/21 07:15:00 PM,8.978,0.0,,,,
3688,10/25/21 07:30:00 PM,8.680,0.0,,,,
3689,10/25/21 07:45:00 PM,8.382,0.0,,,,
3690,10/25/21 08:00:00 PM,8.182,0.0,,,,
3691,10/25/21 08:15:00 PM,8.182,0.0,,,,
3692,10/25/21 08:30:00 PM,8.282,0.0,,,,
3693,10/25/21 08:45:00 PM,8.182,0.0,,,,
3694,10/25/21 09:00:00 PM,8.082,0.0,,,,
3695,10/25/21 09:15:00 PM,8.481,0.0,,,,
3696,10/25/21 09:30:00 PM,8.779,0.0,,,,
3697,10/25/21 09:45:00 PM,8.978,0.0,,,,
3698,10/25/21 10:00:00 PM,8.978,0.0,,,,
3699,10/25/21 10:15:00 PM,9.077,0.0,,,,
3700,10/25/21 10:30:00 PM,9.077,0.0,,,,
3701,10/25/21 10:45:00 PM,9.176,0.0,,,,
3702,10/25/21 11:00:00 PM,9.176,0.0,,,,
3703,10/25/21 11:15:00 PM,9.077,0.0,,,,
3704,10/25/21 11:30:00 PM,9.077,0.0,,,,
3705,10/25/21 11:45:00 PM,8.978,0.0,,,,
3706,10/26/21 12:00:00 AM,8.680,0.0,,,,
3707,10/26/21 12:15:00 AM,8.382,0.0,,,,
3708,10/26/21 12:30:00 AM,8.182,0.0,,,,
3709,10/26/21 12:45:00 AM,8.082,0.0,,,,
3710,10/26/21 01:00:00 AM,8.182,0.0,,,,
3711,10/26/21 01:15:00 AM,8.282,0.0,,,,
3712,10/26/21 01:30:00 AM,8.382,0.0,,,,
3713,10/26/21 01:45:00 AM,8.382,0.0,,,,
3714,10/26/21 02:00:00 AM,8.382,0.0,,,,
3715,10/26/21 02:15:00 AM,8.282,0.0,,,,
3716,10/26/21 02:30:00 AM,8.382,0.0,,,,
3717,10/26/21 02:45:00 AM,8.282,0.0,,,,
3718,10/26/21 03:00:00 AM,8.282,0.0,,,,
3719,10/26/21 03:15:00 AM,8.282,0.0,,,,
3720,10/26/21 03:30:00 AM,8.282,0.0,,,,
3721,10/26/21 03:45:00 AM,8.182,0.0,,,,
3722,10/26/21 04:00:00 AM,8.082,0.0,,,,
3723,10/26/21 04:15:00 AM,7.782,0.0,,,,
3724,10/26/21 04:30:00 AM,7.582,0.0,,,,
3725,10/26/21 04:45:00 AM,7.481,0.0,,,,
3726,10/26/21 05:00:00 AM,7.381,0.0,,,,
3727,10/26/21 05:15:00 AM,7.280,0.0,,,,
3728,10/26/21 05:30:00 AM,7.280,0.0,,,,
3729,10/26/21 05:45:00 AM,7.280,0.0,,,,
3730,10/26/21 06:00:00 AM,7.280,0.0,,,,
3731,10/26/21 06:15:00 AM,7.682,0.0,,,,
3732,10/26/21 06:30:00 AM,8.082,0.0,,,,
3733,10/26/21 06:45:00 AM,8.282,0.0,,,,
3734,10/26/21 07:00:00 AM,8.382,0.0,,,,
3735,10/26/21 07:15:00 AM,8.581,0.0,,,,
3736,10/26/21 07:30:00 AM,8.680,0.0,,,,
3737,10/26/21 07:45:00 AM,8.879,0.0,,,,
3738,10/26/21 08:00:00 AM,9.077,0.0,,,,
3739,10/26/21 08:15:00 AM,9.176,0.0,,,,
3740,10/26/21 08:30:00 AM,9.275,0.0,,,,
3741,10/26/21 08:45:00 AM,9.373,0.0,,,,
3742,10/26/21 09:00:00 AM,9.669,0.0,,,,
3743,10/26/21 09:15:00 AM,9.866,0.0,,,,
3744,10/26/21 09:30:00 AM,10.063,0.0,,,,
3745,10/26/21 09:45:00 AM,10.357,0.0,,,,
3746,10/26/21 10:00:00 AM,10.651,0.0,,,,
3747,10/26/21 10:15:00 AM,11.139,0.0,,,,
3748,10/26/21 10:30:00 AM,11.625,0.0,,,,
3749,10/26/21 10:45:00 AM,12.110,0.0,,,,
3750,10/26/21 11:00:00 AM,12.497,0.0,,,,
3751,10/26/21 11:15:00 AM,12.980,0.0,,,,
3752,10/26/21 11:30:00 AM,13.076,0.0,,,,
3753,10/26/21 11:45:00 AM,13.365,0.0,,,,
3754,10/26/21 12:00:00 PM,13.846,0.0,,,,
3755,10/26/21 12:15:00 PM,14.134,0.0,,,,
3756,10/26/21 12:30:00 PM,14.421,0.0,,,,
3757,10/26/21 12:45:00 PM,14.900,0.0,,,,
3758,10/26/21 01:00:00 PM,15.282,0.0,,,,
3759,10/26/21 01:15:00 PM,15.569,0.0,,,,
3760,10/26/21 01:30:00 PM,15.760,0.0,,,,
3761,10/26/21 01:45:00 PM,16.046,0.0,,,,
3762,10/26/21 02:00:00 PM,16.427,0.0,,,,
3763,10/26/21 02:15:00 PM,16.618,0.0,,,,
3764,10/26/21 02:30:00 PM,16.618,0.0,,,,
3765,10/26/21 02:45:00 PM,16.618,0.0,,,,
3766,10/26/21 03:00:00 PM,16.808,0.0,,,,
3767,10/26/21 03:15:00 PM,17.094,0.0,,,,
3768,10/26/21 03:30:00 PM,17.379,0.0,,,,
3769,10/26/21 03:45:00 PM,17.665,0.0,,,,
3770,10/26/21 04:00:00 PM,17.950,0.0,,,,
3771,10/26/21 04:15:00 PM,18.045,0.0,,,,
3772,10/26/21 04:30:00 PM,18.806,0.0,,,,
3773,10/26/21 04:45:00 PM,18.521,0.0,,,,
3774,10/26/21 05:00:00 PM,18.711,0.0,,,,
3775,10/26/21 05:15:00 PM,18.616,0.0,,,,
3776,10/26/21 05:30:00 PM,18.521,0.0,,,,
3777,10/26/21 05:45:00 PM,18.331,0.0,,,,
3778,10/26/21 06:00:00 PM,18.140,0.0,,,,
3779,10/26/21 06:15:00 PM,17.760,0.0,,,,
3780,10/26/21 06:30:00 PM,17.379,0.0,,,,
3781,10/26/21 06:45:00 PM,17.189,0.0,,,,
3782,10/26/21 07:00:00 PM,16.903,0.0,,,,
3783,10/26/21 07:15:00 PM,16.427,0.0,,,,
3784,10/26/21 07:30:00 PM,16.046,0.0,,,,
3785,10/26/21 07:45:00 PM,15.855,0.0,,,,
3786,10/26/21 08:00:00 PM,15.473,0.0,,,,
3787,10/26/21 08:15:00 PM,15.187,0.0,,,,
3788,10/26/21 08:30:00 PM,15.187,0.0,,,,
3789,10/26/21 08:45:00 PM,15.473,0.0,,,,
3790,10/26/21 09:00:00 PM,15.855,0.0,,,,
3791,10/26/21 09:15:00 PM,16.046,0.0,,,,
3792,10/26/21 09:30:00 PM,16.523,0.0,,,,
3793,10/26/21 09:45:00 PM,16.999,0.0,,,,
3794,10/26/21 10:00:00 PM,17.284,0.0,,,,
3795,10/26/21 10:15:00 PM,17.475,0.0,,,,
3796,10/26/21 10:30:00 PM,17.570,0.0,,,,
3797,10/26/21 10:45:00 PM,17.665,0.0,,,,
3798,10/26/21 11:00:00 PM,17.760,0.0,,,,
3799,10/26/21 11:15:00 PM,17.855,0.0,,,,
3800,10/26/21 11:30:00 PM,17.855,0.0,,,,
3801,10/26/21 11:45:00 PM,17.855,0.0,,,,
3802,10/27/21 12:00:00 AM,17.855,0.0,,,,
3803,10/27/21 12:15:00 AM,17.760,0.0,,,,
3804,10/27/21 12:30:00 AM,17.665,0.0,,,,
3805,10/27/21 12:45:00 AM,17.665,0.0,,,,
3806,10/27/21 01:00:00 AM,17.284,0.0,,,,
3807,10/27/21 01:15:00 AM,16.523,0.0,,,,
3808,10/27/21 01:30:00 AM,16.141,0.0,,,,
3809,10/27/21 01:45:00 AM,15.951,0.0,,,,
3810,10/27/21 02:00:00 AM,15.855,0.0,,,,
3811,10/27/21 02:15:00 AM,15.760,0.0,,,,
3812,10/27/21 02:30:00 AM,15.569,0.0,,,,
3813,10/27/21 02:45:00 AM,15.473,0.0,,,,
3814,10/27/21 03:00:00 AM,15.378,0.0,,,,
3815,10/27/21 03:15:00 AM,15.378,0.0,,,,
3816,10/27/21 03:30:00 AM,15.282,88178.4,,,,
3817,10/27/21 03:45:00 AM,15.378,63378.2,,,,
3818,10/27/21 04:00:00 AM,15.282,71644.9,,,,
3819,10/27/21 04:15:00 AM,15.282,66133.8,,,,
3820,10/27/21 04:30:00 AM,15.282,172.2,,,,
3821,10/27/21 04:45:00 AM,15.282,150.7,,,,
3822,10/27/21 05:00:00 AM,15.282,150.7,,,,
3823,10/27/21 05:15:00 AM,15.187,161.5,,,,
3824,10/27/21 05:30:00 AM,15.091,172.2,,,,
3825,10/27/21 05:45:00 AM,14.900,161.5,,,,
3826,10/27/21 06:00:00 AM,14.804,172.2,,,,
3827,10/27/21 06:15:00 AM,14.709,161.5,,,,
3828,10/27/21 06:30:00 AM,14.709,150.7,,,,
3829,10/27/21 06:45:00 AM,14.709,161.5,,,,
3830,10/27/21 07:00:00 AM,14.709,150.7,,,,
3831,10/27/21 07:15:00 AM,14.709,150.7,,,,
3832,10/27/21 07:30:00 AM,14.804,161.5,,,,
3833,10/27/21 07:45:00 AM,14.709,161.5,,,,
3834,10/27/21 08:00:00 AM,14.709,258.3,,,,
3835,10/27/21 08:15:00 AM,14.709,247.6,,,,
3836,10/27/21 08:30:00 AM,14.709,193.8,,,,
3837,10/27/21 08:45:00 AM,14.613,172.2,,,,
3838,10/27/21 09:00:00 AM,14.613,161.5,,,,
3839,10/27/21 09:15:00 AM,14.709,150.7,,,,
3840,10/27/21 09:30:00 AM,14.900,150.7,,,,
3841,10/27/21 09:45:00 AM,14.996,150.7,,,,
3842,10/27/21 10:00:00 AM,14.996,139.9,,,,
3843,10/27/21 10:15:00 AM,14.996,139.9,,,,
3844,10/27/21 10:30:00 AM,14.996,139.9,,,,
