"Plot Title: 21064695"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064695, SEN S/N: 21064695)","Intensity, Lux (LGR S/N: 21064695, SEN S/N: 21064695)","Coupler Attached (LGR S/N: 21064695)","Host Connected (LGR S/N: 21064695)","Stopped (LGR S/N: 21064695)","End Of File (LGR S/N: 21064695)"
2948,10/16/21 02:45:00 AM,12.207,104711.8,,,,
2949,10/16/21 03:00:00 AM,12.110,104711.8,,,,
2950,10/16/21 03:15:00 AM,12.013,104711.8,,,,
2951,10/16/21 03:30:00 AM,11.916,104711.8,,,,
2952,10/16/21 03:45:00 AM,11.819,104711.8,,,,
2953,10/16/21 04:00:00 AM,11.625,104711.8,,,,
2954,10/16/21 04:15:00 AM,11.528,104711.8,,,,
2955,10/16/21 04:30:00 AM,11.431,104711.8,,,,
2956,10/16/21 04:45:00 AM,11.334,104711.8,,,,
2957,10/16/21 05:00:00 AM,11.236,104711.8,,,,
2958,10/16/21 05:15:00 AM,11.139,104711.8,,,,
2959,10/16/21 05:30:00 AM,11.041,104711.8,,,,
2960,10/16/21 05:45:00 AM,11.041,104711.8,,,,
2961,10/16/21 06:00:00 AM,10.944,104711.8,,,,
2962,10/16/21 06:15:00 AM,10.748,104711.8,,,,
2963,10/16/21 06:30:00 AM,10.651,104711.8,,,,
2964,10/16/21 06:45:00 AM,10.651,104711.8,,,,
2965,10/16/21 07:00:00 AM,10.553,104711.8,,,,
2966,10/16/21 07:15:00 AM,10.455,104711.8,,,,
2967,10/16/21 07:30:00 AM,10.357,99200.7,,,,
2968,10/16/21 07:45:00 AM,10.161,99200.7,,,,
2969,10/16/21 08:00:00 AM,10.161,99200.7,,,,
2970,10/16/21 08:15:00 AM,10.063,99200.7,,,,
2971,10/16/21 08:30:00 AM,10.063,99200.7,,,,
2972,10/16/21 08:45:00 AM,9.965,99200.7,,,,
2973,10/16/21 09:00:00 AM,9.965,99200.7,,,,
2974,10/16/21 09:15:00 AM,9.965,99200.7,,,,
2975,10/16/21 09:30:00 AM,9.965,99200.7,,,,
2976,10/16/21 09:45:00 AM,9.965,99200.7,,,,
2977,10/16/21 10:00:00 AM,10.063,99200.7,,,,
2978,10/16/21 10:15:00 AM,10.161,99200.7,,,,
2979,10/16/21 10:30:00 AM,10.161,99200.7,,,,
2980,10/16/21 10:45:00 AM,10.259,99200.7,,,,
2981,10/16/21 11:00:00 AM,10.553,104711.8,,,,
2982,10/16/21 11:15:00 AM,10.651,104711.8,,,,
2983,10/16/21 11:30:00 AM,10.748,104711.8,,,,
2984,10/16/21 11:45:00 AM,11.139,104711.8,,,,
2985,10/16/21 12:00:00 PM,11.819,104711.8,,,,
2986,10/16/21 12:15:00 PM,12.594,104711.8,,,,
2987,10/16/21 12:30:00 PM,13.173,110223.0,,,,
2988,10/16/21 12:45:00 PM,13.942,110223.0,,,,
2989,10/16/21 01:00:00 PM,14.613,110223.0,,,,
2990,10/16/21 01:15:00 PM,15.091,110223.0,,,,
2991,10/16/21 01:30:00 PM,15.760,115734.1,,,,
2992,10/16/21 01:45:00 PM,16.237,115734.1,,,,
2993,10/16/21 02:00:00 PM,16.523,115734.1,,,,
2994,10/16/21 02:15:00 PM,16.713,115734.1,,,,
2995,10/16/21 02:30:00 PM,16.808,115734.1,,,,
2996,10/16/21 02:45:00 PM,16.903,115734.1,,,,
2997,10/16/21 03:00:00 PM,16.999,115734.1,,,,
2998,10/16/21 03:15:00 PM,16.999,115734.1,,,,
2999,10/16/21 03:30:00 PM,16.999,115734.1,,,,
3000,10/16/21 03:45:00 PM,17.094,115734.1,,,,
3001,10/16/21 04:00:00 PM,17.094,115734.1,,,,
3002,10/16/21 04:15:00 PM,17.094,115734.1,,,,
3003,10/16/21 04:30:00 PM,16.903,115734.1,,,,
3004,10/16/21 04:45:00 PM,16.903,115734.1,,,,
3005,10/16/21 05:00:00 PM,16.808,115734.1,,,,
3006,10/16/21 05:15:00 PM,16.713,115734.1,,,,
3007,10/16/21 05:30:00 PM,16.618,115734.1,,,,
3008,10/16/21 05:45:00 PM,16.618,115734.1,,,,
3009,10/16/21 06:00:00 PM,16.523,115734.1,,,,
3010,10/16/21 06:15:00 PM,16.427,115734.1,,,,
3011,10/16/21 06:30:00 PM,16.237,115734.1,,,,
3012,10/16/21 06:45:00 PM,16.141,115734.1,,,,
3013,10/16/21 07:00:00 PM,16.046,115734.1,,,,
3014,10/16/21 07:15:00 PM,15.855,115734.1,,,,
3015,10/16/21 07:30:00 PM,15.664,115734.1,,,,
3016,10/16/21 07:45:00 PM,15.473,110223.0,,,,
3017,10/16/21 08:00:00 PM,15.378,110223.0,,,,
3018,10/16/21 08:15:00 PM,15.187,110223.0,,,,
3019,10/16/21 08:30:00 PM,14.996,110223.0,,,,
3020,10/16/21 08:45:00 PM,14.804,110223.0,,,,
3021,10/16/21 09:00:00 PM,14.613,110223.0,,,,
3022,10/16/21 09:15:00 PM,14.517,110223.0,,,,
3023,10/16/21 09:30:00 PM,14.325,110223.0,,,,
3024,10/16/21 09:45:00 PM,14.134,110223.0,,,,
3025,10/16/21 10:00:00 PM,14.038,110223.0,,,,
3026,10/16/21 10:15:00 PM,13.846,110223.0,,,,
3027,10/16/21 10:30:00 PM,13.750,110223.0,,,,
3028,10/16/21 10:45:00 PM,13.558,110223.0,,,,
3029,10/16/21 11:00:00 PM,13.461,110223.0,,,,
3030,10/16/21 11:15:00 PM,13.269,110223.0,,,,
3031,10/16/21 11:30:00 PM,13.173,110223.0,,,,
3032,10/16/21 11:45:00 PM,13.076,110223.0,,,,
3033,10/17/21 12:00:00 AM,12.883,110223.0,,,,
3034,10/17/21 12:15:00 AM,12.690,104711.8,,,,
3035,10/17/21 12:30:00 AM,12.594,104711.8,,,,
3036,10/17/21 12:45:00 AM,12.497,104711.8,,,,
3037,10/17/21 01:00:00 AM,12.401,104711.8,,,,
3038,10/17/21 01:15:00 AM,12.207,104711.8,,,,
3039,10/17/21 01:30:00 AM,12.110,104711.8,,,,
3040,10/17/21 01:45:00 AM,12.013,104711.8,,,,
3041,10/17/21 02:00:00 AM,11.916,104711.8,,,,
3042,10/17/21 02:15:00 AM,11.819,104711.8,,,,
3043,10/17/21 02:30:00 AM,11.722,104711.8,,,,
3044,10/17/21 02:45:00 AM,11.625,104711.8,,,,
3045,10/17/21 03:00:00 AM,11.528,104711.8,,,,
3046,10/17/21 03:15:00 AM,11.431,104711.8,,,,
3047,10/17/21 03:30:00 AM,11.334,104711.8,,,,
3048,10/17/21 03:45:00 AM,11.334,104711.8,,,,
3049,10/17/21 04:00:00 AM,11.236,104711.8,,,,
3050,10/17/21 04:15:00 AM,11.139,104711.8,,,,
3051,10/17/21 04:30:00 AM,11.041,104711.8,,,,
3052,10/17/21 04:45:00 AM,10.944,104711.8,,,,
3053,10/17/21 05:00:00 AM,10.748,104711.8,,,,
3054,10/17/21 05:15:00 AM,10.651,104711.8,,,,
3055,10/17/21 05:30:00 AM,10.651,104711.8,,,,
3056,10/17/21 05:45:00 AM,10.651,104711.8,,,,
3057,10/17/21 06:00:00 AM,10.553,104711.8,,,,
3058,10/17/21 06:15:00 AM,10.455,104711.8,,,,
3059,10/17/21 06:30:00 AM,10.357,104711.8,,,,
3060,10/17/21 06:45:00 AM,10.259,104711.8,,,,
3061,10/17/21 07:00:00 AM,10.161,104711.8,,,,
3062,10/17/21 07:15:00 AM,10.161,104711.8,,,,
3063,10/17/21 07:30:00 AM,9.965,104711.8,,,,
3064,10/17/21 07:45:00 AM,9.965,104711.8,,,,
3065,10/17/21 08:00:00 AM,9.866,104711.8,,,,
3066,10/17/21 08:15:00 AM,9.768,99200.7,,,,
3067,10/17/21 08:30:00 AM,9.768,99200.7,,,,
3068,10/17/21 08:45:00 AM,9.768,99200.7,,,,
3069,10/17/21 09:00:00 AM,9.768,99200.7,,,,
3070,10/17/21 09:15:00 AM,9.768,99200.7,,,,
3071,10/17/21 09:30:00 AM,9.768,99200.7,,,,
3072,10/17/21 09:45:00 AM,9.768,99200.7,,,,
3073,10/17/21 10:00:00 AM,9.866,104711.8,,,,
3074,10/17/21 10:15:00 AM,9.965,104711.8,,,,
3075,10/17/21 10:30:00 AM,10.063,104711.8,,,,
3076,10/17/21 10:45:00 AM,10.161,104711.8,,,,
3077,10/17/21 11:00:00 AM,10.455,104711.8,,,,
3078,10/17/21 11:15:00 AM,10.651,104711.8,,,,
3079,10/17/21 11:30:00 AM,11.041,104711.8,,,,
3080,10/17/21 11:45:00 AM,11.625,104711.8,,,,
3081,10/17/21 12:00:00 PM,12.304,104711.8,,,,
3082,10/17/21 12:15:00 PM,13.173,110223.0,,,,
3083,10/17/21 12:30:00 PM,13.942,110223.0,,,,
3084,10/17/21 12:45:00 PM,14.613,110223.0,,,,
3085,10/17/21 01:00:00 PM,15.282,110223.0,,,,
3086,10/17/21 01:15:00 PM,15.855,110223.0,,,,
3087,10/17/21 01:30:00 PM,16.427,115734.1,,,,
3088,10/17/21 01:45:00 PM,16.903,115734.1,,,,
3089,10/17/21 02:00:00 PM,17.094,115734.1,,,,
3090,10/17/21 02:15:00 PM,17.379,115734.1,,,,
3091,10/17/21 02:30:00 PM,17.665,115734.1,,,,
3092,10/17/21 02:45:00 PM,17.855,115734.1,,,,
3093,10/17/21 03:00:00 PM,17.950,115734.1,,,,
3094,10/17/21 03:15:00 PM,18.045,115734.1,,,,
3095,10/17/21 03:30:00 PM,18.140,115734.1,,,,
3096,10/17/21 03:45:00 PM,17.950,115734.1,,,,
3097,10/17/21 04:00:00 PM,17.950,115734.1,,,,
3098,10/17/21 04:15:00 PM,17.855,115734.1,,,,
3099,10/17/21 04:30:00 PM,17.760,115734.1,,,,
3100,10/17/21 04:45:00 PM,17.760,115734.1,,,,
3101,10/17/21 05:00:00 PM,17.665,115734.1,,,,
3102,10/17/21 05:15:00 PM,17.665,115734.1,,,,
3103,10/17/21 05:30:00 PM,17.570,115734.1,,,,
3104,10/17/21 05:45:00 PM,17.570,115734.1,,,,
3105,10/17/21 06:00:00 PM,17.475,115734.1,,,,
3106,10/17/21 06:15:00 PM,17.475,115734.1,,,,
3107,10/17/21 06:30:00 PM,17.475,115734.1,,,,
3108,10/17/21 06:45:00 PM,17.284,115734.1,,,,
3109,10/17/21 07:00:00 PM,17.189,115734.1,,,,
3110,10/17/21 07:15:00 PM,17.094,115734.1,,,,
3111,10/17/21 07:30:00 PM,16.903,115734.1,,,,
3112,10/17/21 07:45:00 PM,16.808,115734.1,,,,
3113,10/17/21 08:00:00 PM,16.618,115734.1,,,,
3114,10/17/21 08:15:00 PM,16.523,115734.1,,,,
3115,10/17/21 08:30:00 PM,16.332,115734.1,,,,
3116,10/17/21 08:45:00 PM,16.237,115734.1,,,,
3117,10/17/21 09:00:00 PM,16.141,115734.1,,,,
3118,10/17/21 09:15:00 PM,15.951,115734.1,,,,
3119,10/17/21 09:30:00 PM,15.855,115734.1,,,,
3120,10/17/21 09:45:00 PM,15.760,115734.1,,,,
3121,10/17/21 10:00:00 PM,15.569,115734.1,,,,
3122,10/17/21 10:15:00 PM,15.473,110223.0,,,,
3123,10/17/21 10:30:00 PM,15.378,110223.0,,,,
3124,10/17/21 10:45:00 PM,15.187,110223.0,,,,
3125,10/17/21 11:00:00 PM,15.091,110223.0,,,,
3126,10/17/21 11:15:00 PM,14.996,110223.0,,,,
3127,10/17/21 11:30:00 PM,14.900,110223.0,,,,
3128,10/17/21 11:45:00 PM,14.804,110223.0,,,,
3129,10/18/21 12:00:00 AM,14.804,110223.0,,,,
3130,10/18/21 12:15:00 AM,14.709,110223.0,,,,
3131,10/18/21 12:30:00 AM,14.613,110223.0,,,,
3132,10/18/21 12:45:00 AM,14.517,110223.0,,,,
3133,10/18/21 01:00:00 AM,14.421,110223.0,,,,
3134,10/18/21 01:15:00 AM,14.325,110223.0,,,,
3135,10/18/21 01:30:00 AM,14.325,110223.0,,,,
3136,10/18/21 01:45:00 AM,14.230,110223.0,,,,
3137,10/18/21 02:00:00 AM,14.230,110223.0,,,,
3138,10/18/21 02:15:00 AM,14.134,110223.0,,,,
3139,10/18/21 02:30:00 AM,14.038,110223.0,,,,
3140,10/18/21 02:45:00 AM,13.942,110223.0,,,,
3141,10/18/21 03:00:00 AM,13.846,110223.0,,,,
3142,10/18/21 03:15:00 AM,13.846,110223.0,,,,
3143,10/18/21 03:30:00 AM,13.750,110223.0,,,,
3144,10/18/21 03:45:00 AM,13.654,110223.0,,,,
3145,10/18/21 04:00:00 AM,13.654,110223.0,,,,
3146,10/18/21 04:15:00 AM,13.558,110223.0,,,,
3147,10/18/21 04:30:00 AM,13.461,110223.0,,,,
3148,10/18/21 04:45:00 AM,13.461,110223.0,,,,
3149,10/18/21 05:00:00 AM,13.365,110223.0,,,,
3150,10/18/21 05:15:00 AM,13.365,110223.0,,,,
3151,10/18/21 05:30:00 AM,13.269,110223.0,,,,
3152,10/18/21 05:45:00 AM,13.173,110223.0,,,,
3153,10/18/21 06:00:00 AM,13.173,110223.0,,,,
3154,10/18/21 06:15:00 AM,13.076,110223.0,,,,
3155,10/18/21 06:30:00 AM,13.076,110223.0,,,,
3156,10/18/21 06:45:00 AM,12.980,110223.0,,,,
3157,10/18/21 07:00:00 AM,12.980,110223.0,,,,
3158,10/18/21 07:15:00 AM,12.883,104711.8,,,,
3159,10/18/21 07:30:00 AM,12.883,110223.0,,,,
3160,10/18/21 07:45:00 AM,12.883,104711.8,,,,
3161,10/18/21 08:00:00 AM,12.787,104711.8,,,,
3162,10/18/21 08:15:00 AM,12.690,104711.8,,,,
3163,10/18/21 08:30:00 AM,12.690,104711.8,,,,
3164,10/18/21 08:45:00 AM,12.690,104711.8,,,,
3165,10/18/21 09:00:00 AM,12.690,104711.8,,,,
3166,10/18/21 09:15:00 AM,12.594,104711.8,,,,
3167,10/18/21 09:30:00 AM,12.594,104711.8,,,,
3168,10/18/21 09:45:00 AM,12.690,104711.8,,,,
3169,10/18/21 10:00:00 AM,12.690,104711.8,,,,
3170,10/18/21 10:15:00 AM,12.690,104711.8,,,,
3171,10/18/21 10:30:00 AM,12.883,110223.0,,,,
3172,10/18/21 10:45:00 AM,12.980,110223.0,,,,
3173,10/18/21 11:00:00 AM,13.269,110223.0,,,,
3174,10/18/21 11:15:00 AM,13.461,110223.0,,,,
3175,10/18/21 11:30:00 AM,13.846,110223.0,,,,
3176,10/18/21 11:45:00 AM,14.325,110223.0,,,,
3177,10/18/21 12:00:00 PM,14.996,110223.0,,,,
3178,10/18/21 12:15:00 PM,15.760,115734.1,,,,
3179,10/18/21 12:30:00 PM,16.523,115734.1,,,,
3180,10/18/21 12:45:00 PM,17.094,115734.1,,,,
3181,10/18/21 01:00:00 PM,17.760,115734.1,,,,
3182,10/18/21 01:15:00 PM,18.331,115734.1,,,,
3183,10/18/21 01:30:00 PM,18.806,115734.1,,,,
3184,10/18/21 01:45:00 PM,19.092,121245.2,,,,
3185,10/18/21 02:00:00 PM,19.187,121245.2,,,,
3186,10/18/21 02:15:00 PM,19.377,121245.2,,,,
3187,10/18/21 02:30:00 PM,19.567,121245.2,,,,
3188,10/18/21 02:45:00 PM,19.662,121245.2,,,,
3189,10/18/21 03:00:00 PM,19.662,121245.2,,,,
3190,10/18/21 03:15:00 PM,19.662,121245.2,,,,
3191,10/18/21 03:30:00 PM,19.567,121245.2,,,,
3192,10/18/21 03:45:00 PM,19.472,121245.2,,,,
3193,10/18/21 04:00:00 PM,19.472,121245.2,,,,
3194,10/18/21 04:15:00 PM,19.377,121245.2,,,,
3195,10/18/21 04:30:00 PM,19.282,121245.2,,,,
3196,10/18/21 04:45:00 PM,19.187,121245.2,,,,
3197,10/18/21 05:00:00 PM,18.996,121245.2,,,,
3198,10/18/21 05:15:00 PM,18.806,121245.2,,,,
3199,10/18/21 05:30:00 PM,18.711,115734.1,,,,
3200,10/18/21 05:45:00 PM,18.616,115734.1,,,,
3201,10/18/21 06:00:00 PM,18.521,115734.1,,,,
3202,10/18/21 06:15:00 PM,18.331,115734.1,,,,
3203,10/18/21 06:30:00 PM,18.236,115734.1,,,,
3204,10/18/21 06:45:00 PM,18.045,115734.1,,,,
3205,10/18/21 07:00:00 PM,17.950,115734.1,,,,
3206,10/18/21 07:15:00 PM,17.855,115734.1,,,,
3207,10/18/21 07:30:00 PM,17.760,115734.1,,,,
3208,10/18/21 07:45:00 PM,17.570,115734.1,,,,
3209,10/18/21 08:00:00 PM,17.475,115734.1,,,,
3210,10/18/21 08:15:00 PM,17.379,115734.1,,,,
3211,10/18/21 08:30:00 PM,17.189,115734.1,,,,
3212,10/18/21 08:45:00 PM,17.094,115734.1,,,,
3213,10/18/21 09:00:00 PM,16.999,115734.1,,,,
3214,10/18/21 09:15:00 PM,16.808,115734.1,,,,
3215,10/18/21 09:30:00 PM,16.713,115734.1,,,,
3216,10/18/21 09:45:00 PM,16.618,115734.1,,,,
3217,10/18/21 10:00:00 PM,16.427,115734.1,,,,
3218,10/18/21 10:15:00 PM,16.332,115734.1,,,,
3219,10/18/21 10:30:00 PM,16.237,115734.1,,,,
3220,10/18/21 10:45:00 PM,16.141,115734.1,,,,
3221,10/18/21 11:00:00 PM,16.046,115734.1,,,,
3222,10/18/21 11:15:00 PM,15.951,115734.1,,,,
3223,10/18/21 11:30:00 PM,15.951,115734.1,,,,
3224,10/18/21 11:45:00 PM,15.855,115734.1,,,,
3225,10/19/21 12:00:00 AM,15.760,115734.1,,,,
3226,10/19/21 12:15:00 AM,15.664,115734.1,,,,
3227,10/19/21 12:30:00 AM,15.569,110223.0,,,,
3228,10/19/21 12:45:00 AM,15.473,115734.1,,,,
3229,10/19/21 01:00:00 AM,15.378,110223.0,,,,
3230,10/19/21 01:15:00 AM,15.282,110223.0,,,,
3231,10/19/21 01:30:00 AM,15.187,110223.0,,,,
3232,10/19/21 01:45:00 AM,15.091,110223.0,,,,
3233,10/19/21 02:00:00 AM,15.091,110223.0,,,,
3234,10/19/21 02:15:00 AM,14.996,110223.0,,,,
3235,10/19/21 02:30:00 AM,14.900,110223.0,,,,
3236,10/19/21 02:45:00 AM,14.804,110223.0,,,,
3237,10/19/21 03:00:00 AM,14.804,110223.0,,,,
3238,10/19/21 03:15:00 AM,14.709,110223.0,,,,
3239,10/19/21 03:30:00 AM,14.613,110223.0,,,,
3240,10/19/21 03:45:00 AM,14.613,110223.0,,,,
3241,10/19/21 04:00:00 AM,14.517,110223.0,,,,
3242,10/19/21 04:15:00 AM,14.517,110223.0,,,,
3243,10/19/21 04:30:00 AM,14.421,110223.0,,,,
3244,10/19/21 04:45:00 AM,14.421,110223.0,,,,
3245,10/19/21 05:00:00 AM,14.325,110223.0,,,,
3246,10/19/21 05:15:00 AM,14.230,110223.0,,,,
3247,10/19/21 05:30:00 AM,14.230,110223.0,,,,
3248,10/19/21 05:45:00 AM,14.134,110223.0,,,,
3249,10/19/21 06:00:00 AM,14.134,110223.0,,,,
3250,10/19/21 06:15:00 AM,14.038,110223.0,,,,
3251,10/19/21 06:30:00 AM,14.038,110223.0,,,,
3252,10/19/21 06:45:00 AM,13.942,110223.0,,,,
3253,10/19/21 07:00:00 AM,13.846,110223.0,,,,
3254,10/19/21 07:15:00 AM,13.846,110223.0,,,,
3255,10/19/21 07:30:00 AM,13.846,110223.0,,,,
3256,10/19/21 07:45:00 AM,13.750,110223.0,,,,
3257,10/19/21 08:00:00 AM,13.750,110223.0,,,,
3258,10/19/21 08:15:00 AM,13.654,110223.0,,,,
3259,10/19/21 08:30:00 AM,13.654,110223.0,,,,
3260,10/19/21 08:45:00 AM,13.654,110223.0,,,,
3261,10/19/21 09:00:00 AM,13.654,110223.0,,,,
3262,10/19/21 09:15:00 AM,13.654,110223.0,,,,
3263,10/19/21 09:30:00 AM,13.654,110223.0,,,,
3264,10/19/21 09:45:00 AM,13.654,110223.0,,,,
3265,10/19/21 10:00:00 AM,13.654,110223.0,,,,
3266,10/19/21 10:15:00 AM,13.750,110223.0,,,,
3267,10/19/21 10:30:00 AM,13.750,110223.0,,,,
3268,10/19/21 10:45:00 AM,13.942,110223.0,,,,
3269,10/19/21 11:00:00 AM,14.230,110223.0,,,,
3270,10/19/21 11:15:00 AM,14.421,110223.0,,,,
3271,10/19/21 11:30:00 AM,14.996,110223.0,,,,
3272,10/19/21 11:45:00 AM,15.473,115734.1,,,,
3273,10/19/21 12:00:00 PM,16.141,115734.1,,,,
3274,10/19/21 12:15:00 PM,16.903,115734.1,,,,
3275,10/19/21 12:30:00 PM,17.570,115734.1,,,,
3276,10/19/21 12:45:00 PM,18.236,115734.1,,,,
3277,10/19/21 01:00:00 PM,18.901,121245.2,,,,
3278,10/19/21 01:15:00 PM,19.472,121245.2,,,,
3279,10/19/21 01:30:00 PM,20.043,121245.2,,,,
3280,10/19/21 01:45:00 PM,20.329,121245.2,,,,
3281,10/19/21 02:00:00 PM,20.615,121245.2,,,,
3282,10/19/21 02:15:00 PM,20.901,121245.2,,,,
3283,10/19/21 02:30:00 PM,21.091,121245.2,,,,
3284,10/19/21 02:45:00 PM,21.282,121245.2,,,,
3285,10/19/21 03:00:00 PM,21.282,121245.2,,,,
3286,10/19/21 03:15:00 PM,21.282,121245.2,,,,
3287,10/19/21 03:30:00 PM,21.187,121245.2,,,,
3288,10/19/21 03:45:00 PM,21.091,121245.2,,,,
3289,10/19/21 04:00:00 PM,20.996,121245.2,,,,
3290,10/19/21 04:15:00 PM,20.901,121245.2,,,,
3291,10/19/21 04:30:00 PM,20.805,121245.2,,,,
3292,10/19/21 04:45:00 PM,20.710,121245.2,,,,
3293,10/19/21 05:00:00 PM,20.615,121245.2,,,,
3294,10/19/21 05:15:00 PM,20.424,121245.2,,,,
3295,10/19/21 05:30:00 PM,20.234,121245.2,,,,
3296,10/19/21 05:45:00 PM,20.138,121245.2,,,,
3297,10/19/21 06:00:00 PM,20.043,121245.2,,,,
3298,10/19/21 06:15:00 PM,19.948,121245.2,,,,
3299,10/19/21 06:30:00 PM,19.853,121245.2,,,,
3300,10/19/21 06:45:00 PM,19.758,121245.2,,,,
3301,10/19/21 07:00:00 PM,19.662,121245.2,,,,
3302,10/19/21 07:15:00 PM,19.567,121245.2,,,,
3303,10/19/21 07:30:00 PM,19.472,121245.2,,,,
3304,10/19/21 07:45:00 PM,19.377,121245.2,,,,
3305,10/19/21 08:00:00 PM,19.282,121245.2,,,,
3306,10/19/21 08:15:00 PM,19.187,121245.2,,,,
3307,10/19/21 08:30:00 PM,19.092,121245.2,,,,
3308,10/19/21 08:45:00 PM,18.996,121245.2,,,,
3309,10/19/21 09:00:00 PM,18.806,121245.2,,,,
3310,10/19/21 09:15:00 PM,18.711,121245.2,,,,
3311,10/19/21 09:30:00 PM,18.711,121245.2,,,,
3312,10/19/21 09:45:00 PM,18.616,121245.2,,,,
3313,10/19/21 10:00:00 PM,18.426,121245.2,,,,
3314,10/19/21 10:15:00 PM,18.331,115734.1,,,,
3315,10/19/21 10:30:00 PM,18.236,115734.1,,,,
3316,10/19/21 10:45:00 PM,18.236,115734.1,,,,
3317,10/19/21 11:00:00 PM,18.140,115734.1,,,,
3318,10/19/21 11:15:00 PM,18.045,115734.1,,,,
3319,10/19/21 11:30:00 PM,17.950,115734.1,,,,
3320,10/19/21 11:45:00 PM,17.855,115734.1,,,,
3321,10/20/21 12:00:00 AM,17.760,115734.1,,,,
3322,10/20/21 12:15:00 AM,17.665,115734.1,,,,
3323,10/20/21 12:30:00 AM,17.570,115734.1,,,,
3324,10/20/21 12:45:00 AM,17.475,115734.1,,,,
3325,10/20/21 01:00:00 AM,17.379,115734.1,,,,
3326,10/20/21 01:15:00 AM,17.284,115734.1,,,,
3327,10/20/21 01:30:00 AM,17.284,115734.1,,,,
3328,10/20/21 01:45:00 AM,17.189,115734.1,,,,
3329,10/20/21 02:00:00 AM,17.094,115734.1,,,,
3330,10/20/21 02:15:00 AM,16.999,115734.1,,,,
3331,10/20/21 02:30:00 AM,16.999,115734.1,,,,
3332,10/20/21 02:45:00 AM,16.903,115734.1,,,,
3333,10/20/21 03:00:00 AM,16.808,115734.1,,,,
3334,10/20/21 03:15:00 AM,16.808,115734.1,,,,
3335,10/20/21 03:30:00 AM,16.713,115734.1,,,,
3336,10/20/21 03:45:00 AM,16.713,115734.1,,,,
3337,10/20/21 04:00:00 AM,16.618,115734.1,,,,
3338,10/20/21 04:15:00 AM,16.523,115734.1,,,,
3339,10/20/21 04:30:00 AM,16.523,115734.1,,,,
3340,10/20/21 04:45:00 AM,16.427,115734.1,,,,
3341,10/20/21 05:00:00 AM,16.427,115734.1,,,,
3342,10/20/21 05:15:00 AM,16.427,115734.1,,,,
3343,10/20/21 05:30:00 AM,16.332,115734.1,,,,
3344,10/20/21 05:45:00 AM,16.332,115734.1,,,,
3345,10/20/21 06:00:00 AM,16.332,115734.1,,,,
3346,10/20/21 06:15:00 AM,16.332,115734.1,,,,
3347,10/20/21 06:30:00 AM,16.237,115734.1,,,,
3348,10/20/21 06:45:00 AM,16.237,115734.1,,,,
3349,10/20/21 07:00:00 AM,16.141,115734.1,,,,
3350,10/20/21 07:15:00 AM,16.046,115734.1,,,,
3351,10/20/21 07:30:00 AM,15.951,115734.1,,,,
3352,10/20/21 07:45:00 AM,15.760,115734.1,,,,
3353,10/20/21 08:00:00 AM,15.760,115734.1,,,,
3354,10/20/21 08:15:00 AM,15.664,115734.1,,,,
3355,10/20/21 08:30:00 AM,15.664,115734.1,,,,
3356,10/20/21 08:45:00 AM,15.569,115734.1,,,,
3357,10/20/21 09:00:00 AM,15.569,115734.1,,,,
3358,10/20/21 09:15:00 AM,15.569,115734.1,,,,
3359,10/20/21 09:30:00 AM,15.473,115734.1,,,,
3360,10/20/21 09:45:00 AM,15.473,115734.1,,,,
3361,10/20/21 10:00:00 AM,15.473,115734.1,,,,
3362,10/20/21 10:15:00 AM,15.473,115734.1,,,,
3363,10/20/21 10:30:00 AM,15.473,115734.1,,,,
3364,10/20/21 10:45:00 AM,15.569,115734.1,,,,
3365,10/20/21 11:00:00 AM,15.760,115734.1,,,,
3366,10/20/21 11:15:00 AM,15.855,115734.1,,,,
3367,10/20/21 11:30:00 AM,16.237,115734.1,,,,
3368,10/20/21 11:45:00 AM,16.903,115734.1,,,,
3369,10/20/21 12:00:00 PM,17.665,115734.1,,,,
3370,10/20/21 12:15:00 PM,18.426,115734.1,,,,
3371,10/20/21 12:30:00 PM,19.187,121245.2,,,,
3372,10/20/21 12:45:00 PM,19.853,121245.2,,,,
3373,10/20/21 01:00:00 PM,20.519,121245.2,,,,
3374,10/20/21 01:15:00 PM,21.091,121245.2,,,,
3375,10/20/21 01:30:00 PM,21.473,121245.2,,,,
3376,10/20/21 01:45:00 PM,21.664,121245.2,,,,
3377,10/20/21 02:00:00 PM,21.760,121245.2,,,,
3378,10/20/21 02:15:00 PM,21.855,121245.2,,,,
3379,10/20/21 02:30:00 PM,21.760,121245.2,,,,
3380,10/20/21 02:45:00 PM,21.760,121245.2,,,,
3381,10/20/21 03:00:00 PM,21.569,121245.2,,,,
3382,10/20/21 03:15:00 PM,21.569,121245.2,,,,
3383,10/20/21 03:30:00 PM,21.282,121245.2,,,,
3384,10/20/21 03:45:00 PM,20.901,121245.2,,,,
3385,10/20/21 04:00:00 PM,20.519,121245.2,,,,
3386,10/20/21 04:15:00 PM,20.234,121245.2,,,,
3387,10/20/21 04:30:00 PM,19.948,121245.2,,,,
3388,10/20/21 04:45:00 PM,19.662,121245.2,,,,
3389,10/20/21 05:00:00 PM,19.377,121245.2,,,,
3390,10/20/21 05:15:00 PM,19.092,121245.2,,,,
3391,10/20/21 05:30:00 PM,18.901,121245.2,,,,
3392,10/20/21 05:45:00 PM,18.616,115734.1,,,,
3393,10/20/21 06:00:00 PM,18.426,115734.1,,,,
