"Plot Title: 21044168"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044168, SEN S/N: 21044168)","Intensity, Lux (LGR S/N: 21044168, SEN S/N: 21044168)","Coupler Attached (LGR S/N: 21044168)","Host Connected (LGR S/N: 21044168)","Stopped (LGR S/N: 21044168)","End Of File (LGR S/N: 21044168)"
1472,10/12/21 09:45:00 PM,16.999,0.0,,,,
1473,10/12/21 10:00:00 PM,16.999,0.0,,,,
1474,10/12/21 10:15:00 PM,16.999,0.0,,,,
1475,10/12/21 10:30:00 PM,16.999,0.0,,,,
1476,10/12/21 10:45:00 PM,17.094,0.0,,,,
1477,10/12/21 11:00:00 PM,16.999,0.0,,,,
1478,10/12/21 11:15:00 PM,16.808,0.0,,,,
1479,10/12/21 11:30:00 PM,16.808,0.0,,,,
1480,10/12/21 11:45:00 PM,16.713,0.0,,,,
1481,10/13/21 12:00:00 AM,16.903,0.0,,,,
1482,10/13/21 12:15:00 AM,17.094,0.0,,,,
1483,10/13/21 12:30:00 AM,17.284,0.0,,,,
1484,10/13/21 12:45:00 AM,17.379,0.0,,,,
1485,10/13/21 01:00:00 AM,17.475,0.0,,,,
1486,10/13/21 01:15:00 AM,17.570,0.0,,,,
1487,10/13/21 01:30:00 AM,17.570,0.0,,,,
1488,10/13/21 01:45:00 AM,17.760,0.0,,,,
1489,10/13/21 02:00:00 AM,17.855,0.0,,,,
1490,10/13/21 02:15:00 AM,17.950,0.0,,,,
1491,10/13/21 02:30:00 AM,18.045,0.0,,,,
1492,10/13/21 02:45:00 AM,18.236,0.0,,,,
1493,10/13/21 03:00:00 AM,18.426,0.0,,,,
1494,10/13/21 03:15:00 AM,18.426,0.0,,,,
1495,10/13/21 03:30:00 AM,18.331,0.0,,,,
1496,10/13/21 03:45:00 AM,17.379,0.0,,,,
1497,10/13/21 04:00:00 AM,16.903,10.8,,,,
1498,10/13/21 04:15:00 AM,16.523,10.8,,,,
1499,10/13/21 04:30:00 AM,16.332,549.0,,,,
1500,10/13/21 04:45:00 AM,16.141,871.9,,,,
1501,10/13/21 05:00:00 AM,16.046,635.1,,,,
1502,10/13/21 05:15:00 AM,16.046,516.7,,,,
1503,10/13/21 05:30:00 AM,16.046,516.7,,,,
1504,10/13/21 05:45:00 AM,15.951,527.4,,,,
1505,10/13/21 06:00:00 AM,15.855,559.7,,,,
1506,10/13/21 06:15:00 AM,15.951,592.0,,,,
1507,10/13/21 06:30:00 AM,15.951,613.5,,,,
1508,10/13/21 06:45:00 AM,15.760,635.1,,,,
1509,10/13/21 07:00:00 AM,15.760,635.1,,,,
1510,10/13/21 07:15:00 AM,15.664,645.8,,,,
1511,10/13/21 07:30:00 AM,15.664,635.1,,,,
1512,10/13/21 07:45:00 AM,15.664,635.1,,,,
1513,10/13/21 08:00:00 AM,15.664,624.3,,,,
1514,10/13/21 08:15:00 AM,15.855,624.3,,,,
1515,10/13/21 08:30:00 AM,15.951,366.0,,,,
1516,10/13/21 08:45:00 AM,16.046,215.3,,,,
1517,10/13/21 09:00:00 AM,16.237,215.3,,,,
1518,10/13/21 09:15:00 AM,16.332,215.3,,,,
1519,10/13/21 09:30:00 AM,16.427,226.0,,,,
1520,10/13/21 09:45:00 AM,16.618,226.0,,,,
1521,10/13/21 10:00:00 AM,16.713,236.8,,,,
1522,10/13/21 10:15:00 AM,16.237,236.8,,,,
1523,10/13/21 10:30:00 AM,15.378,236.8,,,,
1524,10/13/21 10:45:00 AM,14.900,290.6,,,,
1525,10/13/21 11:00:00 AM,14.613,516.7,,,,
1526,10/13/21 11:15:00 AM,14.613,527.4,,,,
1527,10/13/21 11:30:00 AM,14.804,538.2,,,,
1528,10/13/21 11:45:00 AM,14.900,527.4,,,,
1529,10/13/21 12:00:00 PM,15.187,505.9,,,,
1530,10/13/21 12:15:00 PM,15.473,495.1,,,,
1531,10/13/21 12:30:00 PM,17.950,495.1,,,,
1532,10/13/21 12:45:00 PM,19.472,172.2,,,,
1533,10/13/21 01:00:00 PM,17.950,0.0,,,,
1534,10/13/21 01:15:00 PM,17.189,0.0,,,,
1535,10/13/21 01:30:00 PM,17.094,0.0,,,,
1536,10/13/21 01:45:00 PM,17.475,0.0,,,,
1537,10/13/21 02:00:00 PM,18.996,0.0,,,,
1538,10/13/21 02:15:00 PM,20.138,0.0,,,,
1539,10/13/21 02:30:00 PM,19.092,0.0,,,,
1540,10/13/21 02:45:00 PM,18.426,0.0,,,,
1541,10/13/21 03:00:00 PM,18.236,0.0,,,,
1542,10/13/21 03:15:00 PM,18.331,0.0,,,,
1543,10/13/21 03:30:00 PM,18.236,0.0,,,,
1544,10/13/21 03:45:00 PM,18.236,0.0,,,,
1545,10/13/21 04:00:00 PM,18.140,0.0,,,,
1546,10/13/21 04:15:00 PM,18.140,0.0,,,,
1547,10/13/21 04:30:00 PM,18.045,0.0,,,,
1548,10/13/21 04:45:00 PM,17.950,0.0,,,,
1549,10/13/21 05:00:00 PM,17.855,0.0,,,,
1550,10/13/21 05:15:00 PM,17.760,0.0,,,,
1551,10/13/21 05:30:00 PM,17.665,0.0,,,,
1552,10/13/21 05:45:00 PM,17.475,0.0,,,,
1553,10/13/21 06:00:00 PM,17.284,0.0,,,,
1554,10/13/21 06:15:00 PM,16.999,0.0,,,,
1555,10/13/21 06:30:00 PM,16.523,0.0,,,,
1556,10/13/21 06:45:00 PM,15.664,0.0,,,,
1557,10/13/21 07:00:00 PM,14.613,0.0,,,,
1558,10/13/21 07:15:00 PM,13.654,0.0,,,,
1559,10/13/21 07:30:00 PM,12.787,0.0,,,,
1560,10/13/21 07:45:00 PM,12.207,0.0,,,,
1561,10/13/21 08:00:00 PM,12.013,0.0,,,,
1562,10/13/21 08:15:00 PM,12.013,0.0,,,,
1563,10/13/21 08:30:00 PM,11.916,0.0,,,,
1564,10/13/21 08:45:00 PM,11.916,0.0,,,,
1565,10/13/21 09:00:00 PM,11.819,0.0,,,,
1566,10/13/21 09:15:00 PM,11.722,0.0,,,,
1567,10/13/21 09:30:00 PM,11.431,0.0,,,,
1568,10/13/21 09:45:00 PM,11.139,0.0,,,,
1569,10/13/21 10:00:00 PM,11.139,0.0,,,,
1570,10/13/21 10:15:00 PM,11.041,0.0,,,,
1571,10/13/21 10:30:00 PM,11.041,0.0,,,,
1572,10/13/21 10:45:00 PM,10.944,0.0,,,,
1573,10/13/21 11:00:00 PM,10.846,0.0,,,,
1574,10/13/21 11:15:00 PM,10.944,0.0,,,,
1575,10/13/21 11:30:00 PM,11.041,0.0,,,,
1576,10/13/21 11:45:00 PM,11.041,0.0,,,,
1577,10/14/21 12:00:00 AM,11.041,0.0,,,,
1578,10/14/21 12:15:00 AM,11.041,0.0,,,,
1579,10/14/21 12:30:00 AM,10.944,0.0,,,,
1580,10/14/21 12:45:00 AM,10.846,0.0,,,,
1581,10/14/21 01:00:00 AM,10.748,0.0,,,,
1582,10/14/21 01:15:00 AM,10.553,0.0,,,,
1583,10/14/21 01:30:00 AM,10.357,0.0,,,,
1584,10/14/21 01:45:00 AM,9.866,0.0,,,,
1585,10/14/21 02:00:00 AM,9.275,0.0,,,,
1586,10/14/21 02:15:00 AM,8.779,0.0,,,,
1587,10/14/21 02:30:00 AM,8.581,0.0,,,,
1588,10/14/21 02:45:00 AM,8.481,0.0,,,,
1589,10/14/21 03:00:00 AM,8.382,0.0,,,,
1590,10/14/21 03:15:00 AM,8.182,0.0,,,,
1591,10/14/21 03:30:00 AM,7.582,0.0,,,,
1592,10/14/21 03:45:00 AM,7.079,0.0,,,,
1593,10/14/21 04:00:00 AM,6.674,0.0,,,,
1594,10/14/21 04:15:00 AM,6.268,0.0,,,,
1595,10/14/21 04:30:00 AM,6.064,0.0,,,,
1596,10/14/21 04:45:00 AM,5.860,0.0,,,,
1597,10/14/21 05:00:00 AM,5.757,0.0,,,,
1598,10/14/21 05:15:00 AM,5.552,0.0,,,,
1599,10/14/21 05:30:00 AM,5.450,0.0,,,,
1600,10/14/21 05:45:00 AM,5.450,0.0,,,,
1601,10/14/21 06:00:00 AM,5.244,0.0,,,,
1602,10/14/21 06:15:00 AM,5.037,0.0,,,,
1603,10/14/21 06:30:00 AM,5.037,0.0,,,,
1604,10/14/21 06:45:00 AM,4.934,0.0,,,,
1605,10/14/21 07:00:00 AM,4.727,0.0,,,,
1606,10/14/21 07:15:00 AM,4.519,0.0,,,,
1607,10/14/21 07:30:00 AM,4.415,0.0,,,,
1608,10/14/21 07:45:00 AM,4.519,0.0,,,,
1609,10/14/21 08:00:00 AM,4.623,0.0,,,,
1610,10/14/21 08:15:00 AM,4.934,0.0,,,,
1611,10/14/21 08:30:00 AM,5.347,0.0,,,,
1612,10/14/21 08:45:00 AM,6.064,21.5,,,,
1613,10/14/21 09:00:00 AM,6.978,21.5,,,,
1614,10/14/21 09:15:00 AM,7.983,0.0,,,,
1615,10/14/21 09:30:00 AM,8.978,0.0,,,,
1616,10/14/21 09:45:00 AM,10.063,0.0,,,,
1617,10/14/21 10:00:00 AM,11.139,0.0,,,,
1618,10/14/21 10:15:00 AM,11.625,0.0,,,,
1619,10/14/21 10:30:00 AM,11.819,0.0,,,,
1620,10/14/21 10:45:00 AM,12.110,0.0,,,,
1621,10/14/21 11:00:00 AM,12.401,0.0,,,,
1622,10/14/21 11:15:00 AM,12.690,0.0,,,,
1623,10/14/21 11:30:00 AM,13.269,0.0,,,,
1624,10/14/21 11:45:00 AM,13.750,0.0,,,,
1625,10/14/21 12:00:00 PM,14.038,0.0,,,,
1626,10/14/21 12:15:00 PM,14.325,0.0,,,,
1627,10/14/21 12:30:00 PM,16.332,0.0,,,,
1628,10/14/21 12:45:00 PM,17.284,0.0,,,,
1629,10/14/21 01:00:00 PM,16.903,0.0,,,,
1630,10/14/21 01:15:00 PM,16.427,0.0,,,,
1631,10/14/21 01:30:00 PM,16.713,0.0,,,,
1632,10/14/21 01:45:00 PM,16.903,0.0,,,,
1633,10/14/21 02:00:00 PM,17.284,0.0,,,,
1634,10/14/21 02:15:00 PM,19.472,0.0,,,,
1635,10/14/21 02:30:00 PM,18.996,0.0,,,,
1636,10/14/21 02:45:00 PM,18.236,0.0,,,,
1637,10/14/21 03:00:00 PM,17.950,0.0,,,,
1638,10/14/21 03:15:00 PM,18.045,0.0,,,,
1639,10/14/21 03:30:00 PM,17.665,0.0,,,,
1640,10/14/21 03:45:00 PM,17.475,0.0,,,,
1641,10/14/21 04:00:00 PM,17.665,0.0,,,,
1642,10/14/21 04:15:00 PM,17.760,0.0,,,,
1643,10/14/21 04:30:00 PM,17.760,0.0,,,,
1644,10/14/21 04:45:00 PM,17.570,0.0,,,,
1645,10/14/21 05:00:00 PM,17.379,0.0,,,,
1646,10/14/21 05:15:00 PM,17.284,0.0,,,,
1647,10/14/21 05:30:00 PM,17.094,0.0,,,,
1648,10/14/21 05:45:00 PM,16.903,0.0,,,,
1649,10/14/21 06:00:00 PM,16.618,0.0,,,,
1650,10/14/21 06:15:00 PM,16.332,0.0,,,,
1651,10/14/21 06:30:00 PM,16.046,0.0,,,,
1652,10/14/21 06:45:00 PM,15.760,0.0,,,,
1653,10/14/21 07:00:00 PM,15.282,0.0,,,,
1654,10/14/21 07:15:00 PM,14.709,0.0,,,,
1655,10/14/21 07:30:00 PM,14.230,0.0,,,,
1656,10/14/21 07:45:00 PM,13.942,0.0,,,,
1657,10/14/21 08:00:00 PM,13.942,0.0,,,,
1658,10/14/21 08:15:00 PM,14.038,0.0,,,,
1659,10/14/21 08:30:00 PM,14.325,0.0,,,,
1660,10/14/21 08:45:00 PM,14.421,0.0,,,,
1661,10/14/21 09:00:00 PM,14.325,0.0,,,,
1662,10/14/21 09:15:00 PM,14.325,0.0,,,,
1663,10/14/21 09:30:00 PM,14.325,0.0,,,,
1664,10/14/21 09:45:00 PM,14.230,0.0,,,,
1665,10/14/21 10:00:00 PM,14.134,0.0,,,,
1666,10/14/21 10:15:00 PM,14.038,0.0,,,,
1667,10/14/21 10:30:00 PM,14.134,0.0,,,,
1668,10/14/21 10:45:00 PM,14.134,0.0,,,,
1669,10/14/21 11:00:00 PM,13.846,0.0,,,,
1670,10/14/21 11:15:00 PM,13.750,0.0,,,,
1671,10/14/21 11:30:00 PM,13.846,0.0,,,,
1672,10/14/21 11:45:00 PM,13.846,0.0,,,,
1673,10/15/21 12:00:00 AM,13.846,0.0,,,,
1674,10/15/21 12:15:00 AM,13.750,0.0,,,,
1675,10/15/21 12:30:00 AM,13.558,0.0,,,,
1676,10/15/21 12:45:00 AM,13.365,0.0,,,,
1677,10/15/21 01:00:00 AM,13.269,0.0,,,,
1678,10/15/21 01:15:00 AM,13.173,0.0,,,,
1679,10/15/21 01:30:00 AM,12.883,0.0,,,,
1680,10/15/21 01:45:00 AM,12.497,0.0,,,,
1681,10/15/21 02:00:00 AM,12.207,0.0,,,,
1682,10/15/21 02:15:00 AM,11.916,0.0,,,,
1683,10/15/21 02:30:00 AM,11.819,0.0,,,,
1684,10/15/21 02:45:00 AM,11.625,0.0,,,,
1685,10/15/21 03:00:00 AM,11.431,0.0,,,,
1686,10/15/21 03:15:00 AM,11.528,0.0,,,,
1687,10/15/21 03:30:00 AM,11.528,0.0,,,,
1688,10/15/21 03:45:00 AM,11.528,0.0,,,,
1689,10/15/21 04:00:00 AM,11.431,0.0,,,,
1690,10/15/21 04:15:00 AM,11.236,0.0,,,,
1691,10/15/21 04:30:00 AM,11.041,0.0,,,,
1692,10/15/21 04:45:00 AM,11.041,0.0,,,,
1693,10/15/21 05:00:00 AM,11.041,0.0,,,,
1694,10/15/21 05:15:00 AM,10.944,0.0,,,,
1695,10/15/21 05:30:00 AM,10.846,0.0,,,,
1696,10/15/21 05:45:00 AM,10.553,0.0,,,,
1697,10/15/21 06:00:00 AM,10.161,0.0,,,,
1698,10/15/21 06:15:00 AM,9.472,0.0,,,,
1699,10/15/21 06:30:00 AM,8.680,0.0,,,,
1700,10/15/21 06:45:00 AM,8.182,0.0,,,,
1701,10/15/21 07:00:00 AM,8.182,0.0,,,,
1702,10/15/21 07:15:00 AM,8.382,0.0,,,,
1703,10/15/21 07:30:00 AM,8.581,0.0,,,,
1704,10/15/21 07:45:00 AM,8.879,0.0,,,,
1705,10/15/21 08:00:00 AM,9.077,0.0,,,,
1706,10/15/21 08:15:00 AM,9.176,0.0,,,,
1707,10/15/21 08:30:00 AM,9.472,0.0,,,,
1708,10/15/21 08:45:00 AM,9.669,0.0,,,,
1709,10/15/21 09:00:00 AM,9.866,0.0,,,,
1710,10/15/21 09:15:00 AM,10.161,0.0,,,,
1711,10/15/21 09:30:00 AM,10.651,0.0,,,,
1712,10/15/21 09:45:00 AM,11.431,0.0,,,,
1713,10/15/21 10:00:00 AM,11.819,0.0,,,,
1714,10/15/21 10:15:00 AM,12.207,0.0,,,,
1715,10/15/21 10:30:00 AM,12.594,0.0,,,,
1716,10/15/21 10:45:00 AM,13.269,0.0,,,,
1717,10/15/21 11:00:00 AM,14.038,0.0,,,,
1718,10/15/21 11:15:00 AM,13.942,0.0,,,,
1719,10/15/21 11:30:00 AM,13.750,0.0,,,,
1720,10/15/21 11:45:00 AM,14.613,0.0,,,,
1721,10/15/21 12:00:00 PM,14.709,0.0,,,,
1722,10/15/21 12:15:00 PM,14.230,0.0,,,,
1723,10/15/21 12:30:00 PM,15.378,0.0,,,,
1724,10/15/21 12:45:00 PM,17.189,0.0,,,,
1725,10/15/21 01:00:00 PM,16.427,0.0,,,,
1726,10/15/21 01:15:00 PM,15.569,0.0,,,,
1727,10/15/21 01:30:00 PM,15.473,0.0,,,,
1728,10/15/21 01:45:00 PM,15.760,0.0,,,,
1729,10/15/21 02:00:00 PM,16.618,0.0,,,,
1730,10/15/21 02:15:00 PM,18.045,0.0,,,,
1731,10/15/21 02:30:00 PM,17.189,0.0,,,,
1732,10/15/21 02:45:00 PM,16.523,0.0,,,,
1733,10/15/21 03:00:00 PM,16.427,0.0,,,,
1734,10/15/21 03:15:00 PM,16.523,0.0,,,,
1735,10/15/21 03:30:00 PM,16.332,0.0,,,,
1736,10/15/21 03:45:00 PM,16.046,0.0,,,,
1737,10/15/21 04:00:00 PM,16.046,0.0,,,,
1738,10/15/21 04:15:00 PM,16.141,0.0,,,,
1739,10/15/21 04:30:00 PM,16.237,0.0,,,,
1740,10/15/21 04:45:00 PM,16.237,0.0,,,,
1741,10/15/21 05:00:00 PM,15.951,0.0,,,,
1742,10/15/21 05:15:00 PM,15.855,0.0,,,,
1743,10/15/21 05:30:00 PM,15.569,0.0,,,,
1744,10/15/21 05:45:00 PM,15.473,0.0,,,,
1745,10/15/21 06:00:00 PM,15.091,0.0,,,,
1746,10/15/21 06:15:00 PM,14.804,0.0,,,,
1747,10/15/21 06:30:00 PM,14.421,0.0,,,,
1748,10/15/21 06:45:00 PM,13.942,0.0,,,,
1749,10/15/21 07:00:00 PM,13.076,0.0,,,,
1750,10/15/21 07:15:00 PM,11.916,0.0,,,,
1751,10/15/21 07:30:00 PM,10.553,0.0,,,,
1752,10/15/21 07:45:00 PM,9.571,0.0,,,,
1753,10/15/21 08:00:00 PM,9.472,0.0,,,,
1754,10/15/21 08:15:00 PM,9.373,0.0,,,,
1755,10/15/21 08:30:00 PM,8.581,0.0,,,,
1756,10/15/21 08:45:00 PM,7.782,0.0,,,,
1757,10/15/21 09:00:00 PM,7.079,0.0,,,,
1758,10/15/21 09:15:00 PM,6.471,0.0,,,,
1759,10/15/21 09:30:00 PM,5.962,0.0,,,,
1760,10/15/21 09:45:00 PM,5.655,0.0,,,,
1761,10/15/21 10:00:00 PM,5.347,0.0,,,,
1762,10/15/21 10:15:00 PM,4.934,0.0,,,,
1763,10/15/21 10:30:00 PM,4.727,0.0,,,,
1764,10/15/21 10:45:00 PM,4.623,0.0,,,,
1765,10/15/21 11:00:00 PM,4.519,0.0,,,,
1766,10/15/21 11:15:00 PM,4.519,0.0,,,,
1767,10/15/21 11:30:00 PM,4.415,0.0,,,,
1768,10/15/21 11:45:00 PM,4.311,0.0,,,,
1769,10/16/21 12:00:00 AM,4.207,0.0,,,,
1770,10/16/21 12:15:00 AM,4.102,0.0,,,,
1771,10/16/21 12:30:00 AM,3.998,0.0,,,,
1772,10/16/21 12:45:00 AM,3.893,0.0,,,,
1773,10/16/21 01:00:00 AM,3.683,0.0,,,,
1774,10/16/21 01:15:00 AM,3.472,0.0,,,,
1775,10/16/21 01:30:00 AM,3.261,0.0,,,,
1776,10/16/21 01:45:00 AM,3.049,0.0,,,,
1777,10/16/21 02:00:00 AM,2.943,0.0,,,,
1778,10/16/21 02:15:00 AM,2.837,0.0,,,,
1779,10/16/21 02:30:00 AM,2.730,0.0,,,,
1780,10/16/21 02:45:00 AM,2.624,0.0,,,,
1781,10/16/21 03:00:00 AM,2.517,0.0,,,,
1782,10/16/21 03:15:00 AM,2.410,0.0,,,,
1783,10/16/21 03:30:00 AM,2.303,0.0,,,,
1784,10/16/21 03:45:00 AM,2.303,0.0,,,,
1785,10/16/21 04:00:00 AM,2.517,0.0,,,,
1786,10/16/21 04:15:00 AM,2.517,0.0,,,,
1787,10/16/21 04:30:00 AM,2.303,0.0,,,,
1788,10/16/21 04:45:00 AM,2.195,0.0,,,,
1789,10/16/21 05:00:00 AM,2.088,0.0,,,,
1790,10/16/21 05:15:00 AM,1.980,0.0,,,,
1791,10/16/21 05:30:00 AM,1.980,0.0,,,,
1792,10/16/21 05:45:00 AM,1.980,0.0,,,,
1793,10/16/21 06:00:00 AM,2.088,0.0,,,,
1794,10/16/21 06:15:00 AM,2.195,0.0,,,,
1795,10/16/21 06:30:00 AM,2.088,0.0,,,,
1796,10/16/21 06:45:00 AM,1.872,0.0,,,,
1797,10/16/21 07:00:00 AM,1.764,0.0,,,,
1798,10/16/21 07:15:00 AM,1.764,0.0,,,,
1799,10/16/21 07:30:00 AM,1.656,0.0,,,,
1800,10/16/21 07:45:00 AM,1.548,0.0,,,,
1801,10/16/21 08:00:00 AM,1.548,0.0,,,,
1802,10/16/21 08:15:00 AM,1.980,0.0,,,,
1803,10/16/21 08:30:00 AM,2.517,0.0,,,,
1804,10/16/21 08:45:00 AM,3.155,0.0,,,,
1805,10/16/21 09:00:00 AM,3.683,0.0,,,,
1806,10/16/21 09:15:00 AM,4.623,0.0,,,,
1807,10/16/21 09:30:00 AM,5.655,0.0,,,,
1808,10/16/21 09:45:00 AM,6.674,0.0,,,,
1809,10/16/21 10:00:00 AM,7.481,0.0,,,,
1810,10/16/21 10:15:00 AM,8.182,0.0,,,,
1811,10/16/21 10:30:00 AM,8.581,0.0,,,,
1812,10/16/21 10:45:00 AM,9.077,0.0,,,,
1813,10/16/21 11:00:00 AM,9.571,0.0,,,,
1814,10/16/21 11:15:00 AM,10.259,0.0,,,,
1815,10/16/21 11:30:00 AM,11.431,0.0,,,,
1816,10/16/21 11:45:00 AM,12.304,0.0,,,,
1817,10/16/21 12:00:00 PM,12.883,0.0,,,,
1818,10/16/21 12:15:00 PM,13.365,0.0,,,,
1819,10/16/21 12:30:00 PM,17.189,0.0,,,,
1820,10/16/21 12:45:00 PM,18.140,0.0,,,,
1821,10/16/21 01:00:00 PM,16.618,0.0,,,,
1822,10/16/21 01:15:00 PM,15.855,0.0,,,,
1823,10/16/21 01:30:00 PM,15.855,0.0,,,,
1824,10/16/21 01:45:00 PM,15.951,0.0,,,,
1825,10/16/21 02:00:00 PM,17.379,0.0,,,,
1826,10/16/21 02:15:00 PM,18.521,0.0,,,,
1827,10/16/21 02:30:00 PM,17.570,0.0,,,,
1828,10/16/21 02:45:00 PM,16.903,0.0,,,,
1829,10/16/21 03:00:00 PM,16.713,0.0,,,,
1830,10/16/21 03:15:00 PM,16.808,0.0,,,,
1831,10/16/21 03:30:00 PM,16.808,0.0,,,,
1832,10/16/21 03:45:00 PM,16.808,0.0,,,,
1833,10/16/21 04:00:00 PM,16.808,0.0,,,,
1834,10/16/21 04:15:00 PM,16.808,0.0,,,,
1835,10/16/21 04:30:00 PM,16.713,0.0,,,,
1836,10/16/21 04:45:00 PM,16.618,0.0,,,,
1837,10/16/21 05:00:00 PM,16.523,0.0,,,,
1838,10/16/21 05:15:00 PM,16.332,0.0,,,,
1839,10/16/21 05:30:00 PM,16.141,0.0,,,,
1840,10/16/21 05:45:00 PM,15.760,0.0,,,,
1841,10/16/21 06:00:00 PM,15.378,0.0,,,,
1842,10/16/21 06:15:00 PM,14.900,0.0,,,,
1843,10/16/21 06:30:00 PM,14.134,0.0,,,,
1844,10/16/21 06:45:00 PM,13.076,0.0,,,,
1845,10/16/21 07:00:00 PM,11.722,0.0,,,,
1846,10/16/21 07:15:00 PM,10.748,0.0,,,,
1847,10/16/21 07:30:00 PM,10.063,0.0,,,,
1848,10/16/21 07:45:00 PM,9.373,0.0,,,,
1849,10/16/21 08:00:00 PM,8.779,0.0,,,,
1850,10/16/21 08:15:00 PM,8.282,0.0,,,,
1851,10/16/21 08:30:00 PM,7.882,0.0,,,,
1852,10/16/21 08:45:00 PM,7.582,0.0,,,,
1853,10/16/21 09:00:00 PM,7.280,0.0,,,,
1854,10/16/21 09:15:00 PM,7.079,0.0,,,,
1855,10/16/21 09:30:00 PM,6.877,0.0,,,,
1856,10/16/21 09:45:00 PM,6.775,0.0,,,,
1857,10/16/21 10:00:00 PM,6.674,0.0,,,,
1858,10/16/21 10:15:00 PM,6.573,0.0,,,,
1859,10/16/21 10:30:00 PM,6.471,0.0,,,,
1860,10/16/21 10:45:00 PM,6.370,0.0,,,,
1861,10/16/21 11:00:00 PM,6.370,0.0,,,,
1862,10/16/21 11:15:00 PM,6.268,0.0,,,,
1863,10/16/21 11:30:00 PM,6.064,0.0,,,,
1864,10/16/21 11:45:00 PM,5.962,0.0,,,,
1865,10/17/21 12:00:00 AM,5.860,0.0,,,,
1866,10/17/21 12:15:00 AM,5.655,0.0,,,,
1867,10/17/21 12:30:00 AM,5.450,0.0,,,,
1868,10/17/21 12:45:00 AM,5.244,0.0,,,,
1869,10/17/21 01:00:00 AM,4.934,0.0,,,,
1870,10/17/21 01:15:00 AM,4.831,0.0,,,,
1871,10/17/21 01:30:00 AM,4.831,0.0,,,,
1872,10/17/21 01:45:00 AM,4.623,0.0,,,,
1873,10/17/21 02:00:00 AM,4.727,0.0,,,,
1874,10/17/21 02:15:00 AM,4.727,0.0,,,,
1875,10/17/21 02:30:00 AM,4.831,0.0,,,,
1876,10/17/21 02:45:00 AM,4.831,0.0,,,,
1877,10/17/21 03:00:00 AM,4.727,0.0,,,,
1878,10/17/21 03:15:00 AM,4.519,0.0,,,,
1879,10/17/21 03:30:00 AM,4.207,0.0,,,,
1880,10/17/21 03:45:00 AM,4.102,0.0,,,,
1881,10/17/21 04:00:00 AM,3.893,0.0,,,,
1882,10/17/21 04:15:00 AM,3.893,0.0,,,,
1883,10/17/21 04:30:00 AM,3.893,0.0,,,,
1884,10/17/21 04:45:00 AM,3.998,0.0,,,,
1885,10/17/21 05:00:00 AM,3.998,0.0,,,,
1886,10/17/21 05:15:00 AM,3.893,0.0,,,,
1887,10/17/21 05:30:00 AM,3.788,0.0,,,,
1888,10/17/21 05:45:00 AM,3.683,0.0,,,,
1889,10/17/21 06:00:00 AM,3.578,0.0,,,,
1890,10/17/21 06:15:00 AM,3.578,0.0,,,,
1891,10/17/21 06:30:00 AM,3.683,0.0,,,,
1892,10/17/21 06:45:00 AM,3.788,0.0,,,,
1893,10/17/21 07:00:00 AM,3.788,0.0,,,,
1894,10/17/21 07:15:00 AM,3.788,0.0,,,,
1895,10/17/21 07:30:00 AM,3.472,0.0,,,,
1896,10/17/21 07:45:00 AM,3.472,0.0,,,,
1897,10/17/21 08:00:00 AM,3.578,0.0,,,,
1898,10/17/21 08:15:00 AM,3.893,0.0,,,,
1899,10/17/21 08:30:00 AM,4.311,0.0,,,,
1900,10/17/21 08:45:00 AM,4.831,0.0,,,,
1901,10/17/21 09:00:00 AM,5.450,0.0,,,,
1902,10/17/21 09:15:00 AM,6.268,0.0,,,,
1903,10/17/21 09:30:00 AM,7.179,0.0,,,,
1904,10/17/21 09:45:00 AM,8.382,0.0,,,,
1905,10/17/21 10:00:00 AM,9.768,0.0,,,,
1906,10/17/21 10:15:00 AM,10.553,0.0,,,,
1907,10/17/21 10:30:00 AM,11.139,0.0,,,,
1908,10/17/21 10:45:00 AM,11.722,0.0,,,,
1909,10/17/21 11:00:00 AM,12.304,0.0,,,,
1910,10/17/21 11:15:00 AM,13.173,0.0,,,,
1911,10/17/21 11:30:00 AM,14.517,0.0,,,,
1912,10/17/21 11:45:00 AM,15.569,0.0,,,,
1913,10/17/21 12:00:00 PM,16.237,0.0,,,,
1914,10/17/21 12:15:00 PM,16.713,0.0,,,,
1915,10/17/21 12:30:00 PM,20.234,0.0,,,,
1916,10/17/21 12:45:00 PM,21.855,0.0,,,,
1917,10/17/21 01:00:00 PM,20.424,0.0,,,,
1918,10/17/21 01:15:00 PM,19.472,0.0,,,,
1919,10/17/21 01:30:00 PM,19.282,0.0,,,,
1920,10/17/21 01:45:00 PM,19.472,0.0,,,,
1921,10/17/21 02:00:00 PM,20.329,0.0,,,,
1922,10/17/21 02:15:00 PM,21.760,0.0,,,,
1923,10/17/21 02:30:00 PM,20.996,0.0,,,,
1924,10/17/21 02:45:00 PM,20.234,0.0,,,,
1925,10/17/21 03:00:00 PM,19.853,0.0,,,,
1926,10/17/21 03:15:00 PM,19.758,0.0,,,,
1927,10/17/21 03:30:00 PM,19.758,0.0,,,,
1928,10/17/21 03:45:00 PM,19.758,0.0,,,,
1929,10/17/21 04:00:00 PM,19.853,0.0,,,,
1930,10/17/21 04:15:00 PM,19.758,0.0,,,,
1931,10/17/21 04:30:00 PM,19.662,0.0,,,,
